JSON-index,JSON-ID,chan_name,event_time,pass_step1,pass_step2,pass_step3_NN,pass_step3_sig
5300,37109,PM10- SNR 5dB - #14,66.259277,False,False,False,False
5301,37118,PM10- SNR 5dB - #14,91.140625,False,False,False,False
5302,37121,PM10- SNR 5dB - #14,101.296387,False,False,False,False
5303,37122,PM10- SNR 5dB - #14,103.994141,False,False,False,False
5304,37132,PM10- SNR 5dB - #15,11.179199,False,False,False,False
5305,37139,PM10- SNR 5dB - #15,33.019043,False,False,False,False
5306,37140,PM10- SNR 5dB - #15,36.271484,False,False,False,False
5307,37150,PM10- SNR 5dB - #15,65.841309,False,False,False,False
5308,37155,PM10- SNR 5dB - #15,81.09082,False,False,False,False
5309,37162,PM10- SNR 5dB - #15,101.606445,False,False,False,False
5310,37175,PM10- SNR 5dB - #16,15.185059,False,False,False,False
5311,37179,PM10- SNR 5dB - #16,27.170898,False,False,False,False
5312,37187,PM10- SNR 5dB - #16,50.958008,False,False,False,False
5313,37194,PM10- SNR 5dB - #16,70.743652,False,False,False,False
5314,37205,PM10- SNR 5dB - #16,102.366211,False,False,False,False
5315,37207,PM10- SNR 5dB - #16,108.286133,False,False,False,False
5316,37212,PM10- SNR 5dB - #17,1.0,False,False,False,False
5317,37226,PM10- SNR 5dB - #17,39.477539,False,False,False,False
5318,37229,PM10- SNR 5dB - #17,47.776855,False,False,False,False
5319,37239,PM10- SNR 5dB - #17,78.195801,False,False,False,False
5320,37241,PM10- SNR 5dB - #17,84.086426,False,False,False,False
5321,37252,PM10- SNR 5dB - #17,115.591309,False,False,False,False
5322,37261,PM10- SNR 5dB - #18,20.060547,False,False,False,False
5323,37265,PM10- SNR 5dB - #18,30.693848,False,False,False,False
5324,37270,PM10- SNR 5dB - #18,44.151855,False,False,False,False
5325,37278,PM10- SNR 5dB - #18,68.231934,False,False,False,False
5326,37280,PM10- SNR 5dB - #18,74.571289,False,False,False,False
5327,37291,PM10- SNR 5dB - #18,107.132813,False,False,False,False
5328,37305,PM10- SNR 5dB - #19,27.566406,False,False,False,False
5329,37308,PM10- SNR 5dB - #19,36.033203,False,False,False,False
5330,37312,PM10- SNR 5dB - #19,47.749512,False,False,False,False
5331,37317,PM10- SNR 5dB - #19,60.796875,False,False,False,False
5332,37319,PM10- SNR 5dB - #19,66.663574,False,False,False,False
5333,37334,PM10- SNR 5dB - #19,110.049805,False,False,False,False
5334,37348,PM10- SNR 5dB - #20,28.405273,False,False,False,False
5335,37357,PM10- SNR 5dB - #20,54.932617,False,False,False,False
5336,37369,PM10- SNR 5dB - #20,89.675293,False,False,False,False
5337,37373,PM10- SNR 5dB - #20,103.157227,False,False,False,False
5338,37375,PM10- SNR 5dB - #20,108.80127,False,False,False,False
5339,37377,PM10- SNR 5dB - #20,114.328613,False,False,False,False
5340,37380,PM10- SNR 5dB - #21,1.0,False,False,False,False
5341,37383,PM10- SNR 5dB - #21,9.598633,False,False,False,False
5342,37393,PM10- SNR 5dB - #21,39.424316,False,False,False,False
5343,37412,PM10- SNR 5dB - #21,93.776855,False,False,False,False
5344,37420,PM10- SNR 5dB - #21,116.133789,False,False,False,False
5345,37421,PM10- SNR 5dB - #21,119.0,False,False,False,False
5346,37422,PM10- SNR 5dB - #22,1.0,False,False,False,False
5347,37425,PM10- SNR 5dB - #22,9.26123,False,False,False,False
5348,37451,PM10- SNR 5dB - #22,82.730957,False,False,False,False
5349,37453,PM10- SNR 5dB - #22,88.77832,False,False,False,False
5350,37460,PM10- SNR 5dB - #22,108.663086,False,False,False,False
5351,37463,PM10- SNR 5dB - #22,119.0,False,False,False,False
5352,37466,PM10- SNR 5dB - #23,7.677734,False,False,False,False
5353,37480,PM10- SNR 5dB - #23,47.841797,False,False,False,False
5354,37484,PM10- SNR 5dB - #23,58.797852,False,False,False,False
5355,37490,PM10- SNR 5dB - #23,76.081055,False,False,False,False
5356,37494,PM10- SNR 5dB - #23,87.158203,False,False,False,False
5357,37504,PM10- SNR 5dB - #23,115.65918,False,False,False,False
5358,37517,PM10- SNR 5dB - #24,32.392578,False,False,False,False
5359,37520,PM10- SNR 5dB - #24,40.904785,False,False,False,False
5360,37524,PM10- SNR 5dB - #24,52.403809,False,False,False,False
5361,37535,PM10- SNR 5dB - #24,82.44043,False,False,False,False
5362,37537,PM10- SNR 5dB - #24,87.645996,False,False,False,False
5363,37540,PM10- SNR 5dB - #24,96.247559,False,False,False,False
5364,37549,PM10- SNR 5dB - #25,2.84375,False,False,False,False
5365,37560,PM10- SNR 5dB - #25,33.351074,False,False,False,False
5366,37566,PM10- SNR 5dB - #25,50.489746,False,False,False,False
5367,37567,PM10- SNR 5dB - #25,53.096191,False,False,False,False
5368,37572,PM10- SNR 5dB - #25,66.938477,False,False,False,False
5369,37588,PM10- SNR 5dB - #25,116.324219,False,False,False,False
5370,37599,PM10- SNR 5dB - #26,24.728516,False,False,False,False
5371,37609,PM10- SNR 5dB - #26,53.104004,False,False,False,False
5372,37614,PM10- SNR 5dB - #26,68.631348,False,False,False,False
5373,37616,PM10- SNR 5dB - #26,73.643555,False,False,False,False
5374,37628,PM10- SNR 5dB - #26,109.019043,False,False,False,False
5375,37629,PM10- SNR 5dB - #26,112.327637,False,False,False,False
5376,37636,PM10- SNR 5dB - #27,12.12207,False,False,False,False
5377,37640,PM10- SNR 5dB - #27,23.240723,False,False,False,False
5378,37642,PM10- SNR 5dB - #27,28.950195,False,False,False,False
5379,37644,PM10- SNR 5dB - #27,33.959961,False,False,False,False
5380,37665,PM10- SNR 5dB - #27,94.841309,False,False,False,False
5381,37666,PM10- SNR 5dB - #27,98.724609,False,False,False,False
5382,37676,PM10- SNR 5dB - #28,7.700195,False,False,False,False
5383,37687,PM10- SNR 5dB - #28,40.583984,False,False,False,False
5384,37693,PM10- SNR 5dB - #28,58.722656,False,False,False,False
5385,37697,PM10- SNR 5dB - #28,69.063965,False,False,False,False
5386,37699,PM10- SNR 5dB - #28,74.497559,False,False,False,False
5387,37710,PM10- SNR 5dB - #28,104.830566,False,False,False,False
5388,37718,PM10- SNR 5dB - #29,5.944336,False,False,False,False
5389,37719,PM10- SNR 5dB - #29,8.480469,False,False,False,False
5390,37727,PM10- SNR 5dB - #29,33.717773,False,False,False,False
5391,37730,PM10- SNR 5dB - #29,43.524414,False,False,False,False
5392,37739,PM10- SNR 5dB - #29,69.30127,False,False,False,False
5393,37740,PM10- SNR 5dB - #29,72.972168,False,False,False,False
5394,37763,PM10- SNR 5dB - #30,15.279785,False,False,False,False
5395,37769,PM10- SNR 5dB - #30,33.158691,False,False,False,False
5396,37772,PM10- SNR 5dB - #30,41.762207,False,False,False,False
5397,37778,PM10- SNR 5dB - #30,59.459473,False,False,False,False
5398,37783,PM10- SNR 5dB - #30,71.352051,False,False,False,False
5399,37784,PM10- SNR 5dB - #30,74.27832,False,False,False,False
5400,37806,PM10- SNR 10dB - #1,17.029785,False,False,False,False
5401,37818,PM10- SNR 10dB - #1,49.369629,False,False,False,False
5402,37835,PM10- SNR 10dB - #1,101.783691,False,False,False,False
5403,37837,PM10- SNR 10dB - #1,107.294922,False,False,False,False
5404,37838,PM10- SNR 10dB - #1,110.172363,False,False,False,False
5405,37840,PM10- SNR 10dB - #1,116.179199,False,False,False,False
5406,37858,PM10- SNR 10dB - #2,47.822266,False,False,False,False
5407,37860,PM10- SNR 10dB - #2,53.876953,False,False,False,False
5408,37862,PM10- SNR 10dB - #2,59.015625,False,False,False,False
5409,37870,PM10- SNR 10dB - #2,81.708008,False,False,False,False
5410,37882,PM10- SNR 10dB - #2,116.408691,False,False,False,False
5411,37883,PM10- SNR 10dB - #2,119.0,False,False,False,False
5412,37886,PM10- SNR 10dB - #3,6.424805,False,False,False,False
5413,37887,PM10- SNR 10dB - #3,9.503418,False,False,False,False
5414,37892,PM10- SNR 10dB - #3,23.817871,False,False,False,False
5415,37896,PM10- SNR 10dB - #3,35.483398,False,False,False,False
5416,37920,PM10- SNR 10dB - #3,105.054199,False,False,False,False
5417,37922,PM10- SNR 10dB - #3,110.945801,False,False,False,False
5418,37926,PM10- SNR 10dB - #4,1.0,False,False,False,False
5419,37929,PM10- SNR 10dB - #4,8.59668,False,False,False,False
5420,37932,PM10- SNR 10dB - #4,16.940918,False,False,False,False
5421,37935,PM10- SNR 10dB - #4,24.561035,False,False,False,False
5422,37944,PM10- SNR 10dB - #4,52.705566,False,False,False,False
5423,37967,PM10- SNR 10dB - #4,119.0,False,False,False,False
5424,37968,PM10- SNR 10dB - #5,1.0,False,False,False,False
5425,37975,PM10- SNR 10dB - #5,21.181152,False,False,False,False
5426,37987,PM10- SNR 10dB - #5,55.79248,False,False,False,False
5427,37992,PM10- SNR 10dB - #5,69.641113,False,False,False,False
5428,37995,PM10- SNR 10dB - #5,77.720703,False,False,False,False
5429,37998,PM10- SNR 10dB - #5,86.555664,False,False,False,False
5430,38033,PM10- SNR 10dB - #6,65.774902,False,False,False,False
5431,38035,PM10- SNR 10dB - #6,71.800293,False,False,False,False
5432,38037,PM10- SNR 10dB - #6,77.490723,False,False,False,False
5433,38040,PM10- SNR 10dB - #6,85.750977,False,False,False,False
5434,38044,PM10- SNR 10dB - #6,98.678223,False,False,False,False
5435,38050,PM10- SNR 10dB - #6,115.588379,False,False,False,False
5436,38053,PM10- SNR 10dB - #7,3.643066,False,False,False,False
5437,38067,PM10- SNR 10dB - #7,42.124512,False,False,False,False
5438,38069,PM10- SNR 10dB - #7,48.009766,False,False,False,False
5439,38079,PM10- SNR 10dB - #7,77.169922,False,False,False,False
5440,38085,PM10- SNR 10dB - #7,93.693359,False,False,False,False
5441,38086,PM10- SNR 10dB - #7,96.307129,False,False,False,False
5442,38096,PM10- SNR 10dB - #8,5.598145,False,False,False,False
5443,38102,PM10- SNR 10dB - #8,24.267578,False,False,False,False
5444,38108,PM10- SNR 10dB - #8,40.896484,False,False,False,False
5445,38118,PM10- SNR 10dB - #8,69.316406,False,False,False,False
5446,38121,PM10- SNR 10dB - #8,78.3125,False,False,False,False
5447,38125,PM10- SNR 10dB - #8,90.331543,False,False,False,False
5448,38136,PM10- SNR 10dB - #9,1.0,False,False,False,False
5449,38138,PM10- SNR 10dB - #9,5.902344,False,False,False,False
5450,38139,PM10- SNR 10dB - #9,8.254395,False,False,False,False
5451,38141,PM10- SNR 10dB - #9,14.1875,False,False,False,False
5452,38142,PM10- SNR 10dB - #9,17.007324,False,False,False,False
5453,38153,PM10- SNR 10dB - #9,51.161133,False,False,False,False
5454,38198,PM10- SNR 10dB - #10,57.612305,False,False,False,False
5455,38201,PM10- SNR 10dB - #10,66.790527,False,False,False,False
5456,38215,PM10- SNR 10dB - #10,108.02002,False,False,False,False
5457,38216,PM10- SNR 10dB - #10,110.364746,False,False,False,False
5458,38217,PM10- SNR 10dB - #10,113.845703,False,False,False,False
5459,38218,PM10- SNR 10dB - #10,116.478516,False,False,False,False
5460,38221,PM10- SNR 10dB - #11,3.541504,False,False,False,False
5461,38223,PM10- SNR 10dB - #11,8.982422,False,False,False,False
5462,38230,PM10- SNR 10dB - #11,29.287598,False,False,False,False
5463,38242,PM10- SNR 10dB - #11,65.041504,False,False,False,False
5464,38243,PM10- SNR 10dB - #11,68.080078,False,False,False,False
5465,38258,PM10- SNR 10dB - #11,111.066406,False,False,False,False
5466,38273,PM10- SNR 10dB - #12,34.036133,False,False,False,False
5467,38285,PM10- SNR 10dB - #12,67.263672,False,False,False,False
5468,38287,PM10- SNR 10dB - #12,72.970703,False,False,False,False
5469,38288,PM10- SNR 10dB - #12,76.321289,False,False,False,False
5470,38293,PM10- SNR 10dB - #12,90.895508,False,False,False,False
5471,38298,PM10- SNR 10dB - #12,104.42334,False,False,False,False
5472,38309,PM10- SNR 10dB - #13,15.561523,False,False,False,False
5473,38319,PM10- SNR 10dB - #13,45.73291,False,False,False,False
5474,38326,PM10- SNR 10dB - #13,65.204102,False,False,False,False
5475,38336,PM10- SNR 10dB - #13,93.01709,False,False,False,False
5476,38343,PM10- SNR 10dB - #13,112.899414,False,False,False,False
5477,38344,PM10- SNR 10dB - #13,115.862793,False,False,False,False
5478,38350,PM10- SNR 10dB - #14,13.51123,False,False,False,False
5479,38354,PM10- SNR 10dB - #14,24.150391,False,False,False,False
5480,38363,PM10- SNR 10dB - #14,50.541016,False,False,False,False
5481,38368,PM10- SNR 10dB - #14,66.058594,False,False,False,False
5482,38376,PM10- SNR 10dB - #14,88.658203,False,False,False,False
5483,38384,PM10- SNR 10dB - #14,111.094727,False,False,False,False
5484,38388,PM10- SNR 10dB - #15,1.0,False,False,False,False
5485,38393,PM10- SNR 10dB - #15,16.224609,False,False,False,False
5486,38401,PM10- SNR 10dB - #15,39.035156,False,False,False,False
5487,38414,PM10- SNR 10dB - #15,76.200195,False,False,False,False
5488,38419,PM10- SNR 10dB - #15,89.558594,False,False,False,False
5489,38421,PM10- SNR 10dB - #15,95.381836,False,False,False,False
5490,38439,PM10- SNR 10dB - #16,25.652832,False,False,False,False
5491,38443,PM10- SNR 10dB - #16,37.793945,False,False,False,False
5492,38457,PM10- SNR 10dB - #16,76.581543,False,False,False,False
5493,38460,PM10- SNR 10dB - #16,86.702148,False,False,False,False
5494,38463,PM10- SNR 10dB - #16,95.638672,False,False,False,False
5495,38468,PM10- SNR 10dB - #16,109.811035,False,False,False,False
5496,38477,PM10- SNR 10dB - #17,13.754883,False,False,False,False
5497,38481,PM10- SNR 10dB - #17,24.55127,False,False,False,False
5498,38486,PM10- SNR 10dB - #17,38.389648,False,False,False,False
5499,38487,PM10- SNR 10dB - #17,41.813965,False,False,False,False
5500,38499,PM10- SNR 10dB - #17,77.870605,False,False,False,False
5501,38509,PM10- SNR 10dB - #17,108.658203,False,False,False,False
5502,38526,PM10- SNR 10dB - #18,35.658203,False,False,False,False
5503,38527,PM10- SNR 10dB - #18,38.193848,False,False,False,False
5504,38538,PM10- SNR 10dB - #18,69.581543,False,False,False,False
5505,38544,PM10- SNR 10dB - #18,87.399902,False,False,False,False
5506,38551,PM10- SNR 10dB - #18,107.519043,False,False,False,False
5507,38555,PM10- SNR 10dB - #18,119.0,False,False,False,False
5508,38573,PM10- SNR 10dB - #19,48.005371,False,False,False,False
5509,38581,PM10- SNR 10dB - #19,73.038086,False,False,False,False
5510,38582,PM10- SNR 10dB - #19,76.387695,False,False,False,False
5511,38587,PM10- SNR 10dB - #19,90.731445,False,False,False,False
5512,38588,PM10- SNR 10dB - #19,93.781738,False,False,False,False
5513,38594,PM10- SNR 10dB - #19,109.286133,False,False,False,False
5514,38600,PM10- SNR 10dB - #20,6.273438,False,False,False,False
5515,38603,PM10- SNR 10dB - #20,15.743652,False,False,False,False
5516,38613,PM10- SNR 10dB - #20,41.509766,False,False,False,False
5517,38620,PM10- SNR 10dB - #20,63.163086,False,False,False,False
5518,38621,PM10- SNR 10dB - #20,65.437988,False,False,False,False
5519,38639,PM10- SNR 10dB - #20,119.0,False,False,False,False
5520,38641,PM10- SNR 10dB - #21,3.948242,False,False,False,False
5521,38642,PM10- SNR 10dB - #21,6.949219,False,False,False,False
5522,38644,PM10- SNR 10dB - #21,13.205566,False,False,False,False
5523,38657,PM10- SNR 10dB - #21,50.378418,False,False,False,False
5524,38673,PM10- SNR 10dB - #21,95.207031,False,False,False,False
5525,38675,PM10- SNR 10dB - #21,101.587402,False,False,False,False
5526,38691,PM10- SNR 10dB - #22,27.680664,False,False,False,False
5527,38699,PM10- SNR 10dB - #22,50.575684,False,False,False,False
5528,38702,PM10- SNR 10dB - #22,58.214844,False,False,False,False
5529,38712,PM10- SNR 10dB - #22,86.238281,False,False,False,False
5530,38716,PM10- SNR 10dB - #22,97.89209,False,False,False,False
5531,38723,PM10- SNR 10dB - #22,119.0,False,False,False,False
5532,38734,PM10- SNR 10dB - #23,28.514648,False,False,False,False
5533,38739,PM10- SNR 10dB - #23,43.447754,False,False,False,False
5534,38746,PM10- SNR 10dB - #23,61.526855,False,False,False,False
5535,38754,PM10- SNR 10dB - #23,84.005371,False,False,False,False
5536,38756,PM10- SNR 10dB - #23,89.221191,False,False,False,False
5537,38758,PM10- SNR 10dB - #23,96.515625,False,False,False,False
5538,38782,PM10- SNR 10dB - #24,48.668945,False,False,False,False
5539,38787,PM10- SNR 10dB - #24,62.82373,False,False,False,False
5540,38789,PM10- SNR 10dB - #24,68.055176,False,False,False,False
5541,38792,PM10- SNR 10dB - #24,76.388184,False,False,False,False
5542,38795,PM10- SNR 10dB - #24,84.551758,False,False,False,False
5543,38807,PM10- SNR 10dB - #24,119.0,False,False,False,False
5544,38809,PM10- SNR 10dB - #25,4.052246,False,False,False,False
5545,38810,PM10- SNR 10dB - #25,6.77002,False,False,False,False
5546,38812,PM10- SNR 10dB - #25,12.728027,False,False,False,False
5547,38827,PM10- SNR 10dB - #25,56.907715,False,False,False,False
5548,38832,PM10- SNR 10dB - #25,69.876465,False,False,False,False
5549,38849,PM10- SNR 10dB - #25,119.0,False,False,False,False
5550,38863,PM10- SNR 10dB - #26,35.760742,False,False,False,False
5551,38865,PM10- SNR 10dB - #26,41.84668,False,False,False,False
5552,38868,PM10- SNR 10dB - #26,51.318359,False,False,False,False
5553,38869,PM10- SNR 10dB - #26,54.182617,False,False,False,False
5554,38884,PM10- SNR 10dB - #26,97.469727,False,False,False,False
5555,38887,PM10- SNR 10dB - #26,107.050781,False,False,False,False
5556,38897,PM10- SNR 10dB - #27,15.769531,False,False,False,False
5557,38903,PM10- SNR 10dB - #27,32.17334,False,False,False,False
5558,38912,PM10- SNR 10dB - #27,56.75293,False,False,False,False
5559,38914,PM10- SNR 10dB - #27,62.55957,False,False,False,False
5560,38925,PM10- SNR 10dB - #27,96.853516,False,False,False,False
5561,38931,PM10- SNR 10dB - #27,113.951172,False,False,False,False
5562,38941,PM10- SNR 10dB - #28,23.382813,False,False,False,False
5563,38944,PM10- SNR 10dB - #28,30.504395,False,False,False,False
5564,38951,PM10- SNR 10dB - #28,49.54248,False,False,False,False
5565,38958,PM10- SNR 10dB - #28,68.239258,False,False,False,False
5566,38965,PM10- SNR 10dB - #28,89.655273,False,False,False,False
5567,38975,PM10- SNR 10dB - #28,119.0,False,False,False,False
5568,38983,PM10- SNR 10dB - #29,21.690918,False,False,False,False
5569,38995,PM10- SNR 10dB - #29,56.852051,False,False,False,False
5570,38999,PM10- SNR 10dB - #29,67.368652,False,False,False,False
5571,39003,PM10- SNR 10dB - #29,79.833496,False,False,False,False
5572,39004,PM10- SNR 10dB - #29,82.397949,False,False,False,False
5573,39009,PM10- SNR 10dB - #29,96.413086,False,False,False,False
5574,39019,PM10- SNR 10dB - #30,3.591797,False,False,False,False
5575,39023,PM10- SNR 10dB - #30,14.35498,False,False,False,False
5576,39024,PM10- SNR 10dB - #30,16.698242,False,False,False,False
5577,39034,PM10- SNR 10dB - #30,47.759277,False,False,False,False
5578,39036,PM10- SNR 10dB - #30,54.218262,False,False,False,False
5579,39042,PM10- SNR 10dB - #30,71.137207,False,False,False,False
5580,39070,PM10- SNR 15dB - #1,28.322266,False,False,False,False
5581,39078,PM10- SNR 15dB - #1,50.907715,False,False,False,False
5582,39080,PM10- SNR 15dB - #1,56.59082,False,False,False,False
5583,39084,PM10- SNR 15dB - #1,69.284668,False,False,False,False
5584,39085,PM10- SNR 15dB - #1,71.420898,False,False,False,False
5585,39097,PM10- SNR 15dB - #1,107.479492,False,False,False,False
5586,39116,PM10- SNR 15dB - #2,40.493652,False,False,False,False
