JSON-index,JSON-ID,chan_name,event_time,pass_step1,pass_step2,pass_step3_NN,pass_step3_sig
5124,35870,PM10- SNR 0dB - #15,6.730957,False,False,False,False
5125,35876,PM10- SNR 0dB - #15,24.608887,False,False,False,False
5126,35886,PM10- SNR 0dB - #15,53.86084,False,False,False,False
5127,35898,PM10- SNR 0dB - #15,84.79834,False,False,False,False
5128,35905,PM10- SNR 0dB - #15,106.884766,False,False,False,False
5129,35908,PM10- SNR 0dB - #15,115.673828,False,False,False,False
5130,35919,PM10- SNR 0dB - #16,26.224609,False,False,False,False
5131,35924,PM10- SNR 0dB - #16,43.73584,False,False,False,False
5132,35933,PM10- SNR 0dB - #16,68.67334,False,False,False,False
5133,35945,PM10- SNR 0dB - #16,103.36377,False,True,False,False
5134,35946,PM10- SNR 0dB - #16,105.567871,False,False,False,False
5135,35948,PM10- SNR 0dB - #16,111.165527,False,False,False,False
5136,35953,PM10- SNR 0dB - #17,3.686035,False,False,False,False
5137,35960,PM10- SNR 0dB - #17,25.634766,False,False,False,False
5138,35964,PM10- SNR 0dB - #17,35.583496,False,False,False,False
5139,35967,PM10- SNR 0dB - #17,43.600098,False,False,False,False
5140,35971,PM10- SNR 0dB - #17,54.462402,False,False,False,False
5141,35989,PM10- SNR 0dB - #17,105.803711,False,False,False,False
5142,35996,PM10- SNR 0dB - #18,6.918457,False,False,False,False
5143,35999,PM10- SNR 0dB - #18,15.375977,False,False,False,False
5144,36006,PM10- SNR 0dB - #18,37.265137,False,False,False,False
5145,36008,PM10- SNR 0dB - #18,43.334961,False,False,False,False
5146,36015,PM10- SNR 0dB - #18,62.507813,False,False,False,False
5147,36030,PM10- SNR 0dB - #18,105.339844,False,False,False,False
5148,36044,PM10- SNR 0dB - #19,24.258789,False,False,False,False
5149,36055,PM10- SNR 0dB - #19,55.800781,False,False,False,False
5150,36063,PM10- SNR 0dB - #19,79.016602,False,False,False,False
5151,36068,PM10- SNR 0dB - #19,93.173828,False,False,False,False
5152,36073,PM10- SNR 0dB - #19,107.300293,False,False,False,False
5153,36074,PM10- SNR 0dB - #19,109.635254,False,False,False,False
5154,36087,PM10- SNR 0dB - #20,26.64502,False,False,False,False
5155,36090,PM10- SNR 0dB - #20,35.023926,False,False,False,False
5156,36092,PM10- SNR 0dB - #20,41.169434,False,False,False,False
5157,36094,PM10- SNR 0dB - #20,47.569824,False,False,False,False
5158,36104,PM10- SNR 0dB - #20,76.457031,False,False,False,False
5159,36116,PM10- SNR 0dB - #20,110.831055,False,False,False,False
5160,36123,PM10- SNR 0dB - #21,9.371582,False,False,False,False
5161,36141,PM10- SNR 0dB - #21,63.225586,False,False,False,False
5162,36142,PM10- SNR 0dB - #21,66.527344,False,False,False,False
5163,36145,PM10- SNR 0dB - #21,74.428223,False,False,False,False
5164,36151,PM10- SNR 0dB - #21,91.703613,False,False,False,False
5165,36160,PM10- SNR 0dB - #21,116.48877,False,False,False,False
5166,36172,PM10- SNR 0dB - #22,28.351563,False,False,False,False
5167,36175,PM10- SNR 0dB - #22,38.078613,False,False,False,False
5168,36192,PM10- SNR 0dB - #22,90.788574,False,False,False,False
5169,36196,PM10- SNR 0dB - #22,100.56543,False,False,False,False
5170,36199,PM10- SNR 0dB - #22,108.00293,False,False,False,False
5171,36203,PM10- SNR 0dB - #22,119.0,False,False,False,False
5172,36207,PM10- SNR 0dB - #23,9.61084,False,False,False,False
5173,36215,PM10- SNR 0dB - #23,29.978516,False,False,False,False
5174,36221,PM10- SNR 0dB - #23,46.874023,False,False,False,False
5175,36225,PM10- SNR 0dB - #23,59.841797,False,False,False,False
5176,36228,PM10- SNR 0dB - #23,69.215332,False,False,False,False
5177,36244,PM10- SNR 0dB - #23,115.799805,False,False,False,False
5178,36253,PM10- SNR 0dB - #24,21.688477,False,False,False,False
5179,36261,PM10- SNR 0dB - #24,44.349121,False,False,False,False
5180,36267,PM10- SNR 0dB - #24,63.474121,False,False,False,False
5181,36268,PM10- SNR 0dB - #24,66.697754,False,False,False,False
5182,36271,PM10- SNR 0dB - #24,74.60498,False,False,False,False
5183,36274,PM10- SNR 0dB - #24,82.773438,False,False,False,False
5184,36295,PM10- SNR 0dB - #25,21.227051,False,False,False,False
5185,36300,PM10- SNR 0dB - #25,34.872559,False,False,False,False
5186,36301,PM10- SNR 0dB - #25,37.37793,False,False,False,False
5187,36305,PM10- SNR 0dB - #25,49.314941,False,False,False,False
5188,36310,PM10- SNR 0dB - #25,64.37793,False,False,False,False
5189,36324,PM10- SNR 0dB - #25,104.548828,False,False,False,False
5190,36337,PM10- SNR 0dB - #26,20.772949,False,False,False,False
5191,36354,PM10- SNR 0dB - #26,70.135254,False,False,False,False
5192,36360,PM10- SNR 0dB - #26,86.541992,False,False,False,False
5193,36361,PM10- SNR 0dB - #26,89.35791,False,False,False,False
5194,36368,PM10- SNR 0dB - #26,110.127441,False,False,False,False
5195,36371,PM10- SNR 0dB - #26,119.0,False,False,False,False
5196,36377,PM10- SNR 0dB - #27,14.526855,False,False,False,False
5197,36381,PM10- SNR 0dB - #27,25.426758,False,False,False,False
5198,36387,PM10- SNR 0dB - #27,42.204102,False,False,False,False
5199,36390,PM10- SNR 0dB - #27,50.02002,False,False,False,False
5200,36407,PM10- SNR 0dB - #27,101.838379,False,False,False,False
5201,36409,PM10- SNR 0dB - #27,107.406738,False,False,False,False
5202,36432,PM10- SNR 0dB - #28,51.313965,False,False,False,False
5203,36433,PM10- SNR 0dB - #28,54.921387,False,False,False,False
5204,36438,PM10- SNR 0dB - #28,68.843262,False,False,False,False
5205,36439,PM10- SNR 0dB - #28,71.423828,False,False,False,False
5206,36443,PM10- SNR 0dB - #28,85.236816,False,False,False,False
5207,36446,PM10- SNR 0dB - #28,93.721191,False,False,False,False
5208,36464,PM10- SNR 0dB - #29,28.159668,False,False,False,False
5209,36486,PM10- SNR 0dB - #29,90.060059,False,False,False,False
5210,36488,PM10- SNR 0dB - #29,95.229004,False,False,False,False
5211,36492,PM10- SNR 0dB - #29,105.925781,False,False,False,False
5212,36496,PM10- SNR 0dB - #29,116.316895,False,False,False,False
5213,36497,PM10- SNR 0dB - #29,119.0,False,False,False,False
5214,36498,PM10- SNR 0dB - #30,1.0,False,False,False,False
5215,36504,PM10- SNR 0dB - #30,18.509277,False,False,False,False
5216,36510,PM10- SNR 0dB - #30,34.155762,False,False,False,False
5217,36514,PM10- SNR 0dB - #30,46.358887,False,False,False,False
5218,36519,PM10- SNR 0dB - #30,60.271973,False,False,False,False
5219,36533,PM10- SNR 0dB - #30,100.958496,False,False,False,False
5220,36542,PM10- SNR 5dB - #1,6.749512,False,False,False,False
5221,36543,PM10- SNR 5dB - #1,9.874023,False,False,False,False
5222,36545,PM10- SNR 5dB - #1,15.483398,False,False,False,False
5223,36560,PM10- SNR 5dB - #1,59.305664,False,False,False,False
5224,36568,PM10- SNR 5dB - #1,83.277832,False,False,False,False
5225,36574,PM10- SNR 5dB - #1,100.498047,False,False,False,False
5226,36585,PM10- SNR 5dB - #2,9.353516,False,False,False,False
5227,36590,PM10- SNR 5dB - #2,23.759277,False,False,False,False
5228,36600,PM10- SNR 5dB - #2,54.602051,False,False,False,False
5229,36602,PM10- SNR 5dB - #2,60.234375,False,False,False,False
5230,36613,PM10- SNR 5dB - #2,92.461914,False,False,False,False
5231,36614,PM10- SNR 5dB - #2,95.446777,False,False,False,False
5232,36627,PM10- SNR 5dB - #3,9.772461,False,False,False,False
5233,36636,PM10- SNR 5dB - #3,36.896484,False,False,False,False
5234,36647,PM10- SNR 5dB - #3,67.338379,False,False,False,False
5235,36649,PM10- SNR 5dB - #3,72.34668,False,False,False,False
5236,36652,PM10- SNR 5dB - #3,81.455566,False,False,False,False
5237,36662,PM10- SNR 5dB - #3,109.244141,False,False,False,False
5238,36668,PM10- SNR 5dB - #4,6.814453,False,False,False,False
5239,36671,PM10- SNR 5dB - #4,16.119141,False,False,False,False
5240,36678,PM10- SNR 5dB - #4,35.163086,False,False,False,False
5241,36683,PM10- SNR 5dB - #4,50.762695,False,False,False,False
5242,36687,PM10- SNR 5dB - #4,60.979004,False,False,False,False
5243,36698,PM10- SNR 5dB - #4,93.562012,False,False,False,False
5244,36715,PM10- SNR 5dB - #5,21.689941,False,False,False,False
5245,36717,PM10- SNR 5dB - #5,27.194336,False,False,False,False
5246,36719,PM10- SNR 5dB - #5,33.193848,False,False,False,False
5247,36720,PM10- SNR 5dB - #5,36.550293,False,False,False,False
5248,36724,PM10- SNR 5dB - #5,47.839355,False,False,False,False
5249,36737,PM10- SNR 5dB - #5,84.009766,False,False,False,False
5250,36753,PM10- SNR 5dB - #6,9.701172,False,False,False,False
5251,36755,PM10- SNR 5dB - #6,15.015625,False,False,False,False
5252,36764,PM10- SNR 5dB - #6,40.583984,False,False,False,False
5253,36765,PM10- SNR 5dB - #6,43.254395,False,False,False,False
5254,36778,PM10- SNR 5dB - #6,81.391113,False,False,False,False
5255,36780,PM10- SNR 5dB - #6,87.851563,False,False,False,False
5256,36796,PM10- SNR 5dB - #7,11.170898,False,False,False,False
5257,36797,PM10- SNR 5dB - #7,14.333008,False,False,False,False
5258,36798,PM10- SNR 5dB - #7,16.964355,False,False,False,False
5259,36804,PM10- SNR 5dB - #7,34.683594,False,False,False,False
5260,36826,PM10- SNR 5dB - #7,100.336426,False,False,False,False
5261,36832,PM10- SNR 5dB - #7,116.273438,False,False,False,False
5262,36843,PM10- SNR 5dB - #8,27.270508,False,False,False,False
5263,36844,PM10- SNR 5dB - #8,30.293457,False,False,False,False
5264,36849,PM10- SNR 5dB - #8,45.309082,False,False,False,False
5265,36853,PM10- SNR 5dB - #8,55.989746,False,False,False,False
5266,36866,PM10- SNR 5dB - #8,93.227051,False,False,False,False
5267,36868,PM10- SNR 5dB - #8,99.08252,False,False,False,False
5268,36882,PM10- SNR 5dB - #9,18.834473,False,False,False,False
5269,36883,PM10- SNR 5dB - #9,21.033203,False,False,False,False
5270,36891,PM10- SNR 5dB - #9,45.023438,False,False,False,False
5271,36892,PM10- SNR 5dB - #9,47.058105,False,False,False,False
5272,36900,PM10- SNR 5dB - #9,70.731445,False,False,False,False
5273,36912,PM10- SNR 5dB - #9,104.474121,False,False,False,False
5274,36924,PM10- SNR 5dB - #10,18.541504,False,False,False,False
5275,36932,PM10- SNR 5dB - #10,40.540039,False,False,False,False
5276,36933,PM10- SNR 5dB - #10,43.077148,False,False,False,False
5277,36936,PM10- SNR 5dB - #10,52.983887,False,False,False,False
5278,36937,PM10- SNR 5dB - #10,56.134277,False,False,False,False
5279,36943,PM10- SNR 5dB - #10,73.519531,False,False,False,False
5280,36968,PM10- SNR 5dB - #11,23.967285,False,False,False,False
5281,36971,PM10- SNR 5dB - #11,32.604492,False,False,False,False
5282,36974,PM10- SNR 5dB - #11,40.944336,False,False,False,False
5283,36975,PM10- SNR 5dB - #11,43.852539,False,False,False,False
5284,36977,PM10- SNR 5dB - #11,48.752441,False,False,False,False
5285,36995,PM10- SNR 5dB - #11,100.227051,False,False,False,False
5286,37012,PM10- SNR 5dB - #12,29.02002,False,False,False,False
5287,37013,PM10- SNR 5dB - #12,32.431152,False,False,False,False
5288,37015,PM10- SNR 5dB - #12,37.804688,False,False,False,False
5289,37020,PM10- SNR 5dB - #12,52.384277,False,False,False,False
5290,37025,PM10- SNR 5dB - #12,66.82959,False,False,False,False
5291,37029,PM10- SNR 5dB - #12,78.624023,False,False,False,False
5292,37055,PM10- SNR 5dB - #13,34.163574,False,False,False,False
5293,37057,PM10- SNR 5dB - #13,39.55957,False,False,False,False
5294,37062,PM10- SNR 5dB - #13,53.614746,False,False,False,False
5295,37072,PM10- SNR 5dB - #13,84.477539,False,False,False,False
5296,37079,PM10- SNR 5dB - #13,103.337891,False,False,False,False
5297,37080,PM10- SNR 5dB - #13,105.469238,False,False,False,False
5298,37088,PM10- SNR 5dB - #14,6.858398,False,False,False,False
5299,37091,PM10- SNR 5dB - #14,15.884277,False,False,False,False
5300,37100,PM10- SNR 5dB - #14,39.296875,False,False,False,False
5301,37119,PM10- SNR 5dB - #14,94.243164,False,False,False,False
5302,37120,PM10- SNR 5dB - #14,97.591309,False,False,False,False
5303,37127,PM10- SNR 5dB - #14,119.0,False,False,False,False
5304,37128,PM10- SNR 5dB - #15,1.0,False,False,False,False
5305,37129,PM10- SNR 5dB - #15,2.966797,False,False,False,False
5306,37130,PM10- SNR 5dB - #15,6.251465,False,False,False,False
5307,37143,PM10- SNR 5dB - #15,46.588379,False,False,False,False
5308,37163,PM10- SNR 5dB - #15,104.494629,False,False,False,False
5309,37164,PM10- SNR 5dB - #15,105.723145,False,False,False,False
5310,37171,PM10- SNR 5dB - #16,3.814941,False,False,False,False
5311,37189,PM10- SNR 5dB - #16,57.1875,False,False,False,False
5312,37190,PM10- SNR 5dB - #16,59.487305,False,False,False,False
5313,37195,PM10- SNR 5dB - #16,74.243164,False,False,False,False
5314,37202,PM10- SNR 5dB - #16,93.555664,False,False,False,False
5315,37208,PM10- SNR 5dB - #16,110.749512,False,False,False,False
5316,37217,PM10- SNR 5dB - #17,16.802246,False,False,False,False
5317,37227,PM10- SNR 5dB - #17,42.310547,False,False,False,False
5318,37237,PM10- SNR 5dB - #17,71.373047,False,False,False,False
5319,37240,PM10- SNR 5dB - #17,80.607422,False,False,False,False
5320,37248,PM10- SNR 5dB - #17,102.542969,False,False,False,False
5321,37249,PM10- SNR 5dB - #17,106.210938,False,False,False,False
5322,37254,PM10- SNR 5dB - #18,1.0,False,False,False,False
5323,37255,PM10- SNR 5dB - #18,3.869629,False,False,False,False
5324,37257,PM10- SNR 5dB - #18,10.240723,False,False,False,False
5325,37259,PM10- SNR 5dB - #18,14.849609,False,False,False,False
5326,37277,PM10- SNR 5dB - #18,65.099121,False,False,False,False
5327,37288,PM10- SNR 5dB - #18,97.612305,False,False,False,False
5328,37302,PM10- SNR 5dB - #19,18.856445,False,False,False,False
5329,37313,PM10- SNR 5dB - #19,50.804199,False,False,False,False
5330,37316,PM10- SNR 5dB - #19,58.478027,False,False,False,False
5331,37323,PM10- SNR 5dB - #19,78.842285,False,False,False,False
5332,37327,PM10- SNR 5dB - #19,90.67041,False,False,False,False
5333,37332,PM10- SNR 5dB - #19,104.738281,False,False,False,False
5334,37340,PM10- SNR 5dB - #20,5.656738,False,False,False,False
5335,37345,PM10- SNR 5dB - #20,19.601563,False,False,False,False
5336,37346,PM10- SNR 5dB - #20,22.048828,False,False,False,False
5337,37347,PM10- SNR 5dB - #20,25.401855,False,False,False,False
5338,37351,PM10- SNR 5dB - #20,36.248535,False,False,False,False
5339,37365,PM10- SNR 5dB - #20,78.112793,False,False,False,False
5340,37381,PM10- SNR 5dB - #21,3.110352,False,False,False,False
5341,37384,PM10- SNR 5dB - #21,12.760742,False,False,False,False
5342,37394,PM10- SNR 5dB - #21,42.936035,False,False,False,False
5343,37396,PM10- SNR 5dB - #21,47.862305,False,False,False,False
5344,37397,PM10- SNR 5dB - #21,50.79834,False,False,False,False
5345,37417,PM10- SNR 5dB - #21,106.071289,False,False,False,False
5346,37423,PM10- SNR 5dB - #22,3.022949,False,False,False,False
5347,37424,PM10- SNR 5dB - #22,6.090332,False,False,False,False
5348,37431,PM10- SNR 5dB - #22,27.119629,False,False,False,False
5349,37445,PM10- SNR 5dB - #22,65.329102,False,False,False,False
5350,37446,PM10- SNR 5dB - #22,68.577637,False,False,False,False
5351,37449,PM10- SNR 5dB - #22,77.813477,False,False,False,False
5352,37464,PM10- SNR 5dB - #23,1.0,False,False,False,False
5353,37476,PM10- SNR 5dB - #23,36.072266,False,False,False,False
5354,37479,PM10- SNR 5dB - #23,45.085449,False,False,False,False
5355,37492,PM10- SNR 5dB - #23,82.083984,False,True,False,False
5356,37497,PM10- SNR 5dB - #23,97.052246,False,False,False,False
5357,37505,PM10- SNR 5dB - #23,119.0,False,False,False,False
5358,37511,PM10- SNR 5dB - #24,15.175781,False,False,False,False
5359,37514,PM10- SNR 5dB - #24,24.137695,False,False,False,False
5360,37515,PM10- SNR 5dB - #24,27.474121,False,False,False,False
5361,37530,PM10- SNR 5dB - #24,69.083008,False,False,False,False
5362,37538,PM10- SNR 5dB - #24,90.516602,False,True,False,False
5363,37542,PM10- SNR 5dB - #24,103.522949,False,False,False,False
5364,37550,PM10- SNR 5dB - #25,5.351563,False,False,False,False
5365,37551,PM10- SNR 5dB - #25,8.713867,False,False,False,False
5366,37554,PM10- SNR 5dB - #25,16.413574,False,False,False,False
5367,37568,PM10- SNR 5dB - #25,55.177734,False,False,False,False
5368,37586,PM10- SNR 5dB - #25,110.197754,False,False,False,False
5369,37589,PM10- SNR 5dB - #25,119.0,False,False,False,False
5370,37590,PM10- SNR 5dB - #26,1.0,False,False,False,False
5371,37608,PM10- SNR 5dB - #26,50.506836,False,False,False,False
5372,37617,PM10- SNR 5dB - #26,77.070801,False,False,False,False
5373,37621,PM10- SNR 5dB - #26,87.950195,False,False,False,False
5374,37622,PM10- SNR 5dB - #26,90.662598,False,False,False,False
5375,37627,PM10- SNR 5dB - #26,106.460449,False,False,False,False
5376,37632,PM10- SNR 5dB - #27,1.0,False,False,False,False
5377,37647,PM10- SNR 5dB - #27,43.343262,False,False,False,False
5378,37651,PM10- SNR 5dB - #27,55.913574,False,False,False,False
5379,37655,PM10- SNR 5dB - #27,67.729004,False,False,False,False
5380,37657,PM10- SNR 5dB - #27,73.108398,False,False,False,False
5381,37660,PM10- SNR 5dB - #27,80.918457,False,False,False,False
5382,37677,PM10- SNR 5dB - #28,11.145996,False,False,False,False
5383,37681,PM10- SNR 5dB - #28,24.19873,False,False,False,False
5384,37682,PM10- SNR 5dB - #28,26.930176,False,False,False,False
5385,37691,PM10- SNR 5dB - #28,53.672852,False,False,False,False
5386,37706,PM10- SNR 5dB - #28,93.359863,False,False,False,False
5387,37709,PM10- SNR 5dB - #28,102.427246,False,False,False,False
5388,37722,PM10- SNR 5dB - #29,18.320313,False,False,False,False
5389,37726,PM10- SNR 5dB - #29,30.91748,False,False,False,False
5390,37731,PM10- SNR 5dB - #29,46.200195,False,False,False,False
5391,37733,PM10- SNR 5dB - #29,52.182617,False,False,False,False
5392,37754,PM10- SNR 5dB - #29,112.015137,False,False,False,False
5393,37756,PM10- SNR 5dB - #29,117.35498,False,False,False,False
5394,37759,PM10- SNR 5dB - #30,3.617676,False,False,False,False
5395,37760,PM10- SNR 5dB - #30,6.030762,False,False,False,False
5396,37771,PM10- SNR 5dB - #30,38.850098,False,False,False,False
5397,37773,PM10- SNR 5dB - #30,44.58252,False,False,False,False
5398,37786,PM10- SNR 5dB - #30,80.845215,False,False,False,False
5399,37789,PM10- SNR 5dB - #30,90.274414,False,False,False,False
5400,37804,PM10- SNR 10dB - #1,12.250977,False,False,False,False
5401,37814,PM10- SNR 10dB - #1,38.790527,False,False,False,False
5402,37826,PM10- SNR 10dB - #1,72.718262,False,False,False,False
5403,37828,PM10- SNR 10dB - #1,78.794922,False,False,False,False
5404,37833,PM10- SNR 10dB - #1,95.633301,False,False,False,False
5405,37836,PM10- SNR 10dB - #1,104.652832,False,False,False,False
5406,37850,PM10- SNR 10dB - #2,22.643555,False,False,False,False
5407,37851,PM10- SNR 10dB - #2,25.144531,False,False,False,False
5408,37852,PM10- SNR 10dB - #2,28.373047,False,False,False,False
5409,37861,PM10- SNR 10dB - #2,56.258789,False,False,False,False
5410,37863,PM10- SNR 10dB - #2,62.116211,False,False,False,False
5411,37869,PM10- SNR 10dB - #2,78.782715,False,False,False,False
5412,37885,PM10- SNR 10dB - #3,3.652832,False,False,False,False
