JSON-index,JSON-ID,chan_name,event_time,pass_step1,pass_step2,pass_step3_NN,pass_step3_sig
4823,33755,PM6- SNR 10dB - #24,84.513672,False,False,False,False
4824,33768,PM6- SNR 10dB - #25,1.0,False,False,False,False
4825,33770,PM6- SNR 10dB - #25,6.984863,False,False,False,False
4826,33774,PM6- SNR 10dB - #25,18.265625,False,False,False,False
4827,33781,PM6- SNR 10dB - #25,38.082031,False,False,False,False
4828,33784,PM6- SNR 10dB - #25,46.864746,False,False,False,False
4829,33787,PM6- SNR 10dB - #25,54.520508,False,False,False,False
4830,33810,PM6- SNR 10dB - #26,1.0,False,False,False,False
4831,33826,PM6- SNR 10dB - #26,47.07373,False,False,False,False
4832,33828,PM6- SNR 10dB - #26,53.940918,False,False,False,False
4833,33840,PM6- SNR 10dB - #26,86.875977,False,False,False,False
4834,33845,PM6- SNR 10dB - #26,101.253418,False,False,False,False
4835,33850,PM6- SNR 10dB - #26,116.544922,False,False,False,False
4836,33855,PM6- SNR 10dB - #27,11.188477,False,False,False,False
4837,33858,PM6- SNR 10dB - #27,20.316895,False,False,False,False
4838,33877,PM6- SNR 10dB - #27,74.868164,False,False,False,False
4839,33878,PM6- SNR 10dB - #27,77.018066,False,False,False,False
4840,33888,PM6- SNR 10dB - #27,105.491699,False,False,False,False
4841,33890,PM6- SNR 10dB - #27,110.050781,False,False,False,False
4842,33901,PM6- SNR 10dB - #28,21.821777,False,False,False,False
4843,33908,PM6- SNR 10dB - #28,42.031738,False,False,False,False
4844,33931,PM6- SNR 10dB - #28,108.945801,False,False,False,False
4845,33932,PM6- SNR 10dB - #28,111.26709,False,False,False,False
4846,33933,PM6- SNR 10dB - #28,113.906738,False,False,False,False
4847,33935,PM6- SNR 10dB - #28,119.0,False,False,False,False
4848,33953,PM6- SNR 10dB - #29,52.813477,False,False,False,False
4849,33955,PM6- SNR 10dB - #29,58.602539,False,False,False,False
4850,33956,PM6- SNR 10dB - #29,60.473633,False,False,False,False
4851,33968,PM6- SNR 10dB - #29,93.807129,False,False,False,False
4852,33970,PM6- SNR 10dB - #29,100.30957,False,False,False,False
4853,33975,PM6- SNR 10dB - #29,114.153809,False,False,False,False
4854,33981,PM6- SNR 10dB - #30,9.295898,False,False,False,False
4855,33990,PM6- SNR 10dB - #30,35.23584,False,False,False,False
4856,33991,PM6- SNR 10dB - #30,38.632324,False,False,False,False
4857,33996,PM6- SNR 10dB - #30,52.900391,False,False,False,False
4858,34009,PM6- SNR 10dB - #30,89.367188,False,False,False,False
4859,34017,PM6- SNR 10dB - #30,112.548828,False,False,False,False
4860,34028,PM6- SNR 15dB - #1,23.506836,False,False,False,False
4861,34033,PM6- SNR 15dB - #1,38.237305,False,False,False,False
4862,34037,PM6- SNR 15dB - #1,50.188477,False,False,False,False
4863,34048,PM6- SNR 15dB - #1,82.396484,False,False,False,False
4864,34052,PM6- SNR 15dB - #1,95.290527,False,False,False,False
4865,34056,PM6- SNR 15dB - #1,105.967773,False,False,False,False
4866,34073,PM6- SNR 15dB - #2,32.932617,False,False,False,False
4867,34082,PM6- SNR 15dB - #2,58.631348,False,False,False,False
4868,34093,PM6- SNR 15dB - #2,88.389648,False,False,False,False
4869,34095,PM6- SNR 15dB - #2,95.716309,False,False,False,False
4870,34097,PM6- SNR 15dB - #2,101.938477,False,False,False,False
4871,34103,PM6- SNR 15dB - #2,119.0,False,False,False,False
4872,34113,PM6- SNR 15dB - #3,28.214844,False,False,False,False
4873,34117,PM6- SNR 15dB - #3,39.324707,False,False,False,False
4874,34126,PM6- SNR 15dB - #3,63.546875,False,False,False,False
4875,34135,PM6- SNR 15dB - #3,88.470703,False,False,False,False
4876,34138,PM6- SNR 15dB - #3,98.403809,False,False,False,False
4877,34142,PM6- SNR 15dB - #3,110.077148,False,False,False,False
4878,34147,PM6- SNR 15dB - #4,2.975586,False,False,False,False
4879,34148,PM6- SNR 15dB - #4,6.592285,False,False,False,False
4880,34153,PM6- SNR 15dB - #4,22.573242,False,False,False,False
4881,34160,PM6- SNR 15dB - #4,42.011719,False,False,False,False
4882,34171,PM6- SNR 15dB - #4,76.174316,False,False,False,False
4883,34184,PM6- SNR 15dB - #4,110.838379,False,False,False,False
4884,34196,PM6- SNR 15dB - #5,23.957031,False,False,False,False
4885,34207,PM6- SNR 15dB - #5,55.04834,False,False,False,False
4886,34208,PM6- SNR 15dB - #5,57.783203,False,False,False,False
4887,34212,PM6- SNR 15dB - #5,69.357422,False,False,False,False
4888,34219,PM6- SNR 15dB - #5,89.119629,False,False,False,False
4889,34221,PM6- SNR 15dB - #5,94.014648,False,False,False,False
4890,34231,PM6- SNR 15dB - #6,3.915039,False,False,False,False
4891,34244,PM6- SNR 15dB - #6,43.170898,False,False,False,False
4892,34251,PM6- SNR 15dB - #6,62.436035,False,False,False,False
4893,34262,PM6- SNR 15dB - #6,94.836426,False,False,False,False
4894,34264,PM6- SNR 15dB - #6,99.629395,False,False,False,False
4895,34268,PM6- SNR 15dB - #6,110.359863,False,False,False,False
4896,34277,PM6- SNR 15dB - #7,14.331055,False,False,False,False
4897,34278,PM6- SNR 15dB - #7,17.142578,False,False,False,False
4898,34297,PM6- SNR 15dB - #7,72.98291,False,False,False,False
4899,34298,PM6- SNR 15dB - #7,76.362793,False,False,False,False
4900,34306,PM6- SNR 15dB - #7,99.124023,False,False,False,False
4901,34310,PM6- SNR 15dB - #7,110.184082,False,False,False,False
4902,34317,PM6- SNR 15dB - #8,10.231934,False,False,False,False
4903,34318,PM6- SNR 15dB - #8,13.475098,False,False,False,False
4904,34322,PM6- SNR 15dB - #8,23.989258,False,False,False,False
4905,34328,PM6- SNR 15dB - #8,40.703125,False,False,False,False
4906,34330,PM6- SNR 15dB - #8,47.265625,False,False,False,False
4907,34335,PM6- SNR 15dB - #8,61.331543,False,False,False,False
4908,34356,PM6- SNR 15dB - #9,1.0,False,False,False,False
4909,34364,PM6- SNR 15dB - #9,25.352539,False,False,False,False
4910,34370,PM6- SNR 15dB - #9,43.474609,False,False,False,False
4911,34376,PM6- SNR 15dB - #9,59.239746,False,False,False,False
4912,34389,PM6- SNR 15dB - #9,95.867676,False,False,False,False
4913,34394,PM6- SNR 15dB - #9,110.222656,False,False,False,False
4914,34404,PM6- SNR 15dB - #10,17.842285,False,False,False,False
4915,34405,PM6- SNR 15dB - #10,21.214844,False,False,False,False
4916,34415,PM6- SNR 15dB - #10,50.227051,False,False,False,False
4917,34416,PM6- SNR 15dB - #10,53.22168,False,False,False,False
4918,34422,PM6- SNR 15dB - #10,69.13916,False,False,False,False
4919,34431,PM6- SNR 15dB - #10,95.475586,False,False,False,False
4920,34440,PM6- SNR 15dB - #11,1.0,False,False,False,False
4921,34442,PM6- SNR 15dB - #11,6.658691,False,False,False,False
4922,34443,PM6- SNR 15dB - #11,9.811035,False,False,False,False
4923,34466,PM6- SNR 15dB - #11,76.943848,False,False,False,False
4924,34469,PM6- SNR 15dB - #11,84.780762,False,False,False,False
4925,34481,PM6- SNR 15dB - #11,119.0,False,False,False,False
4926,34493,PM6- SNR 15dB - #12,31.438477,False,False,False,False
4927,34494,PM6- SNR 15dB - #12,34.186035,False,True,False,False
4928,34498,PM6- SNR 15dB - #12,45.281738,False,False,False,False
4929,34499,PM6- SNR 15dB - #12,47.833496,False,False,False,False
4930,34500,PM6- SNR 15dB - #12,50.30957,False,False,False,False
4931,34516,PM6- SNR 15dB - #12,98.503906,False,False,False,False
4932,34524,PM6- SNR 15dB - #13,1.0,False,False,False,False
4933,34538,PM6- SNR 15dB - #13,42.768066,False,False,False,False
4934,34539,PM6- SNR 15dB - #13,45.274902,False,False,False,False
4935,34547,PM6- SNR 15dB - #13,66.597656,False,False,False,False
4936,34550,PM6- SNR 15dB - #13,74.91748,False,False,False,False
4937,34551,PM6- SNR 15dB - #13,78.12207,False,False,False,False
4938,34593,PM6- SNR 15dB - #14,79.941406,False,False,False,False
4939,34596,PM6- SNR 15dB - #14,87.252441,False,False,False,False
4940,34600,PM6- SNR 15dB - #14,98.765137,False,False,False,False
4941,34605,PM6- SNR 15dB - #14,113.075684,False,False,False,False
4942,34606,PM6- SNR 15dB - #14,116.168945,False,False,False,False
4943,34607,PM6- SNR 15dB - #14,119.0,False,False,False,False
4944,34615,PM6- SNR 15dB - #15,20.196777,False,False,False,False
4945,34616,PM6- SNR 15dB - #15,22.597656,False,False,False,False
4946,34623,PM6- SNR 15dB - #15,44.63623,False,False,False,False
4947,34628,PM6- SNR 15dB - #15,57.833496,False,False,False,False
4948,34632,PM6- SNR 15dB - #15,69.597168,False,False,False,False
4949,34649,PM6- SNR 15dB - #15,119.0,False,False,False,False
4950,34655,PM6- SNR 15dB - #16,16.728516,False,False,False,False
4951,34658,PM6- SNR 15dB - #16,24.847656,False,False,False,False
4952,34663,PM6- SNR 15dB - #16,38.402344,False,False,False,False
4953,34673,PM6- SNR 15dB - #16,67.73877,False,False,False,False
4954,34677,PM6- SNR 15dB - #16,78.455566,False,False,False,False
4955,34689,PM6- SNR 15dB - #16,114.110352,False,False,False,False
4956,34695,PM6- SNR 15dB - #17,9.144531,False,False,False,False
4957,34697,PM6- SNR 15dB - #17,15.857422,False,False,False,False
4958,34701,PM6- SNR 15dB - #17,27.636719,False,False,False,False
4959,34712,PM6- SNR 15dB - #17,61.166504,False,False,False,False
4960,34717,PM6- SNR 15dB - #17,75.440918,False,False,False,False
4961,34722,PM6- SNR 15dB - #17,89.423828,False,False,False,False
4962,34734,PM6- SNR 15dB - #18,1.0,False,False,False,False
4963,34741,PM6- SNR 15dB - #18,21.030273,False,False,False,False
4964,34743,PM6- SNR 15dB - #18,26.265137,False,False,False,False
4965,34766,PM6- SNR 15dB - #18,93.461914,False,False,False,False
4966,34774,PM6- SNR 15dB - #18,116.0625,False,False,False,False
4967,34775,PM6- SNR 15dB - #18,119.0,False,False,False,False
4968,34781,PM6- SNR 15dB - #19,15.105469,False,False,False,False
4969,34796,PM6- SNR 15dB - #19,58.856934,False,False,False,False
4970,34800,PM6- SNR 15dB - #19,69.642578,False,False,False,False
4971,34803,PM6- SNR 15dB - #19,77.871582,False,False,False,False
4972,34807,PM6- SNR 15dB - #19,88.989258,False,False,False,False
4973,34815,PM6- SNR 15dB - #19,111.979492,False,False,False,False
4974,34827,PM6- SNR 15dB - #20,26.673828,False,False,False,False
4975,34830,PM6- SNR 15dB - #20,35.291504,False,False,False,False
4976,34842,PM6- SNR 15dB - #20,71.27832,False,False,False,False
4977,34850,PM6- SNR 15dB - #20,94.827148,False,False,False,False
4978,34852,PM6- SNR 15dB - #20,100.960938,False,False,False,False
4979,34854,PM6- SNR 15dB - #20,106.619629,False,False,False,False
4980,34860,PM6- SNR 15dB - #21,1.0,False,False,False,False
4981,34872,PM6- SNR 15dB - #21,37.008789,False,False,False,False
4982,34878,PM6- SNR 15dB - #21,54.404785,False,False,False,False
4983,34888,PM6- SNR 15dB - #21,82.76709,False,False,False,False
4984,34889,PM6- SNR 15dB - #21,85.317871,False,False,False,False
4985,34895,PM6- SNR 15dB - #21,101.416504,False,False,False,False
4986,34906,PM6- SNR 15dB - #22,11.904785,False,False,False,False
4987,34917,PM6- SNR 15dB - #22,42.862305,False,False,False,False
4988,34923,PM6- SNR 15dB - #22,61.964844,False,False,False,False
4989,34934,PM6- SNR 15dB - #22,94.523926,False,False,False,False
4990,34937,PM6- SNR 15dB - #22,103.154297,False,False,False,False
4991,34940,PM6- SNR 15dB - #22,110.38916,False,False,False,False
4992,34948,PM6- SNR 15dB - #23,12.044434,False,False,False,False
4993,34963,PM6- SNR 15dB - #23,53.299316,False,False,False,False
4994,34974,PM6- SNR 15dB - #23,85.085449,False,False,False,False
4995,34976,PM6- SNR 15dB - #23,91.239746,False,False,False,False
4996,34979,PM6- SNR 15dB - #23,100.353027,False,False,False,False
4997,34983,PM6- SNR 15dB - #23,112.895996,False,False,False,False
4998,34989,PM6- SNR 15dB - #24,9.931641,False,False,False,False
4999,34992,PM6- SNR 15dB - #24,19.42041,False,False,False,False
5000,35001,PM6- SNR 15dB - #24,43.974121,False,False,False,False
5001,35010,PM6- SNR 15dB - #24,68.463379,False,False,False,False
5002,35011,PM6- SNR 15dB - #24,70.839355,False,False,False,False
5003,35021,PM6- SNR 15dB - #24,100.366211,False,False,False,False
5004,35030,PM6- SNR 15dB - #25,5.700195,False,False,False,False
5005,35041,PM6- SNR 15dB - #25,39.539063,False,False,False,False
5006,35046,PM6- SNR 15dB - #25,53.055176,False,False,False,False
5007,35059,PM6- SNR 15dB - #25,88.356445,False,False,False,False
5008,35064,PM6- SNR 15dB - #25,103.474609,False,False,False,False
5009,35068,PM6- SNR 15dB - #25,116.292969,False,False,False,False
5010,35072,PM6- SNR 15dB - #26,6.472656,False,False,False,False
5011,35074,PM6- SNR 15dB - #26,12.677246,False,False,False,False
5012,35075,PM6- SNR 15dB - #26,15.612793,False,False,False,False
5013,35090,PM6- SNR 15dB - #26,56.521484,False,False,False,False
5014,35092,PM6- SNR 15dB - #26,63.14502,False,False,False,False
5015,35107,PM6- SNR 15dB - #26,106.316895,False,False,False,False
5016,35116,PM6- SNR 15dB - #27,13.055176,False,False,False,False
5017,35121,PM6- SNR 15dB - #27,27.402832,False,False,False,False
5018,35125,PM6- SNR 15dB - #27,40.636719,False,False,False,False
5019,35130,PM6- SNR 15dB - #27,54.230957,False,False,False,False
5020,35140,PM6- SNR 15dB - #27,80.905273,False,False,False,False
5021,35149,PM6- SNR 15dB - #27,107.25,False,False,False,False
5022,35158,PM6- SNR 15dB - #28,13.737305,False,False,False,False
5023,35159,PM6- SNR 15dB - #28,16.575195,False,False,False,False
5024,35160,PM6- SNR 15dB - #28,19.725586,False,False,False,False
5025,35169,PM6- SNR 15dB - #28,45.369629,False,False,False,False
5026,35170,PM6- SNR 15dB - #28,48.26123,False,False,False,False
5027,35186,PM6- SNR 15dB - #28,93.964844,False,False,False,False
5028,35198,PM6- SNR 15dB - #29,6.001953,False,False,False,False
5029,35213,PM6- SNR 15dB - #29,50.180664,False,False,False,False
5030,35220,PM6- SNR 15dB - #29,70.565918,False,False,False,False
5031,35233,PM6- SNR 15dB - #29,106.132813,False,False,False,False
5032,35235,PM6- SNR 15dB - #29,112.522461,False,False,False,False
5033,35236,PM6- SNR 15dB - #29,115.630371,False,False,False,False
5034,35243,PM6- SNR 15dB - #30,15.021973,False,False,False,False
5035,35248,PM6- SNR 15dB - #30,29.649414,False,False,False,False
5036,35264,PM6- SNR 15dB - #30,74.625977,False,False,False,False
5037,35267,PM6- SNR 15dB - #30,83.91748,False,False,False,False
5038,35268,PM6- SNR 15dB - #30,86.530762,False,False,False,False
5039,35273,PM6- SNR 15dB - #30,100.541504,False,False,False,False
5040,35299,PM10- SNR 0dB - #1,57.069336,False,False,False,False
5041,35301,PM10- SNR 0dB - #1,61.991699,False,False,False,False
5042,35303,PM10- SNR 0dB - #1,67.929688,False,False,False,False
5043,35312,PM10- SNR 0dB - #1,95.447754,False,False,False,False
5044,35320,PM10- SNR 0dB - #1,117.162109,False,False,False,False
5045,35321,PM10- SNR 0dB - #1,119.0,False,False,False,False
5046,35324,PM10- SNR 0dB - #2,5.360352,False,False,False,False
5047,35335,PM10- SNR 0dB - #2,35.797852,False,False,False,False
5048,35345,PM10- SNR 0dB - #2,66.500488,False,False,False,False
5049,35347,PM10- SNR 0dB - #2,71.925293,False,False,False,False
5050,35351,PM10- SNR 0dB - #2,83.341309,False,False,False,False
5051,35359,PM10- SNR 0dB - #2,107.219238,False,False,False,False
5052,35366,PM10- SNR 0dB - #3,6.728516,False,False,False,False
5053,35374,PM10- SNR 0dB - #3,29.355469,False,False,False,False
5054,35376,PM10- SNR 0dB - #3,34.394043,False,False,False,False
5055,35380,PM10- SNR 0dB - #3,47.30127,False,False,False,False
5056,35402,PM10- SNR 0dB - #3,111.381836,False,False,False,False
5057,35405,PM10- SNR 0dB - #3,119.0,False,False,False,False
5058,35414,PM10- SNR 0dB - #4,23.899902,False,False,False,False
5059,35420,PM10- SNR 0dB - #4,40.079102,False,False,False,False
5060,35423,PM10- SNR 0dB - #4,48.422363,False,False,False,False
5061,35426,PM10- SNR 0dB - #4,56.34082,False,False,False,False
5062,35431,PM10- SNR 0dB - #4,70.532715,False,False,False,False
5063,35445,PM10- SNR 0dB - #4,113.223145,False,False,False,False
5064,35448,PM10- SNR 0dB - #5,1.0,False,False,False,False
5065,35459,PM10- SNR 0dB - #5,31.806152,False,False,False,False
5066,35460,PM10- SNR 0dB - #5,35.061035,False,False,False,False
5067,35465,PM10- SNR 0dB - #5,49.126465,False,False,False,False
5068,35475,PM10- SNR 0dB - #5,78.990234,False,False,False,False
5069,35479,PM10- SNR 0dB - #5,90.870117,False,False,False,False
5070,35497,PM10- SNR 0dB - #6,21.201172,False,False,False,False
5071,35511,PM10- SNR 0dB - #6,62.035156,False,False,False,False
5072,35512,PM10- SNR 0dB - #6,64.556641,False,False,False,False
5073,35513,PM10- SNR 0dB - #6,67.221191,False,False,False,False
5074,35516,PM10- SNR 0dB - #6,75.143066,False,False,False,False
5075,35526,PM10- SNR 0dB - #6,105.82959,False,False,False,False
5076,35537,PM10- SNR 0dB - #7,13.234863,False,False,False,False
5077,35543,PM10- SNR 0dB - #7,32.298828,False,False,False,False
5078,35550,PM10- SNR 0dB - #7,53.075684,False,False,False,False
5079,35555,PM10- SNR 0dB - #7,67.191895,False,False,False,False
5080,35563,PM10- SNR 0dB - #7,90.703125,False,False,False,False
5081,35569,PM10- SNR 0dB - #7,108.181641,False,False,False,False
5082,35580,PM10- SNR 0dB - #8,18.099609,False,False,False,False
5083,35586,PM10- SNR 0dB - #8,34.437988,False,False,False,False
5084,35591,PM10- SNR 0dB - #8,48.53418,False,False,False,False
5085,35594,PM10- SNR 0dB - #8,56.662109,False,False,False,False
5086,35608,PM10- SNR 0dB - #8,97.911133,False,False,False,False
5087,35612,PM10- SNR 0dB - #8,109.76123,False,False,False,False
5088,35616,PM10- SNR 0dB - #9,1.0,False,False,False,False
5089,35623,PM10- SNR 0dB - #9,20.141602,False,False,False,False
5090,35624,PM10- SNR 0dB - #9,22.97998,False,False,False,False
5091,35627,PM10- SNR 0dB - #9,31.671875,False,False,False,False
5092,35635,PM10- SNR 0dB - #9,54.742188,False,False,False,False
5093,35644,PM10- SNR 0dB - #9,81.290039,False,False,False,False
5094,35665,PM10- SNR 0dB - #10,20.036621,False,False,False,False
5095,35681,PM10- SNR 0dB - #10,68.248047,False,False,False,False
5096,35682,PM10- SNR 0dB - #10,71.120605,False,False,False,False
5097,35683,PM10- SNR 0dB - #10,74.045898,False,False,False,False
5098,35689,PM10- SNR 0dB - #10,90.05957,False,False,False,False
5099,35698,PM10- SNR 0dB - #10,116.23877,False,False,False,False
5100,35712,PM10- SNR 0dB - #11,33.679688,False,False,False,False
5101,35714,PM10- SNR 0dB - #11,40.129883,False,False,False,False
5102,35723,PM10- SNR 0dB - #11,66.39502,False,False,False,False
5103,35725,PM10- SNR 0dB - #11,71.282227,False,False,False,False
5104,35731,PM10- SNR 0dB - #11,87.895508,False,False,False,False
5105,35735,PM10- SNR 0dB - #11,100.456543,False,False,False,False
5106,35746,PM10- SNR 0dB - #12,12.54541,False,False,False,False
5107,35752,PM10- SNR 0dB - #12,28.050781,False,False,False,False
5108,35762,PM10- SNR 0dB - #12,56.375488,False,False,False,False
5109,35766,PM10- SNR 0dB - #12,69.016602,False,False,False,False
5110,35769,PM10- SNR 0dB - #12,77.522949,False,False,False,False
5111,35781,PM10- SNR 0dB - #12,112.795898,False,False,False,False
5112,35794,PM10- SNR 0dB - #13,30.400879,False,False,False,False
5113,35797,PM10- SNR 0dB - #13,38.474121,False,False,False,False
5114,35800,PM10- SNR 0dB - #13,46.398926,False,False,False,False
5115,35806,PM10- SNR 0dB - #13,64.15332,False,False,False,False
