JSON-index,JSON-ID,chan_name,event_time,pass_step1,pass_step2,pass_step3_NN,pass_step3_sig
5248,36740,PM10- SNR 5dB - #5,93.425781,True,True,False,False
5249,36749,PM10- SNR 5dB - #5,119.0,True,True,False,False
5250,36751,PM10- SNR 5dB - #6,3.511719,True,False,False,False
5251,36759,PM10- SNR 5dB - #6,26.470703,False,False,False,False
5252,36771,PM10- SNR 5dB - #6,60.887207,True,True,False,False
5253,36774,PM10- SNR 5dB - #6,69.974609,True,True,False,False
5254,36775,PM10- SNR 5dB - #6,72.615234,True,False,False,False
5255,36785,PM10- SNR 5dB - #6,101.998047,True,True,False,False
5256,36810,PM10- SNR 5dB - #7,51.223145,True,True,False,False
5257,36811,PM10- SNR 5dB - #7,54.633789,False,False,False,False
5258,36818,PM10- SNR 5dB - #7,75.419922,False,False,False,False
5259,36822,PM10- SNR 5dB - #7,88.192383,True,True,False,False
5260,36827,PM10- SNR 5dB - #7,103.233887,False,False,False,False
5261,36831,PM10- SNR 5dB - #7,113.706543,True,False,False,False
5262,36838,PM10- SNR 5dB - #8,11.682617,True,True,False,False
5263,36848,PM10- SNR 5dB - #8,42.518066,False,False,False,False
5264,36860,PM10- SNR 5dB - #8,75.661621,True,True,False,False
5265,36861,PM10- SNR 5dB - #8,78.62207,True,True,False,False
5266,36869,PM10- SNR 5dB - #8,102.141602,True,False,False,False
5267,36873,PM10- SNR 5dB - #8,113.489258,True,True,False,False
5268,36876,PM10- SNR 5dB - #9,1.0,True,True,False,False
5269,36877,PM10- SNR 5dB - #9,4.07959,True,True,False,False
5270,36879,PM10- SNR 5dB - #9,9.382813,True,True,False,False
5271,36881,PM10- SNR 5dB - #9,15.947754,True,True,False,False
5272,36894,PM10- SNR 5dB - #9,54.135742,True,True,False,False
5273,36906,PM10- SNR 5dB - #9,86.833008,True,False,False,False
5274,36920,PM10- SNR 5dB - #10,7.195313,True,True,False,False
5275,36928,PM10- SNR 5dB - #10,29.457031,False,True,False,False
5276,36941,PM10- SNR 5dB - #10,67.901855,True,True,False,False
5277,36942,PM10- SNR 5dB - #10,70.29248,True,True,False,False
5278,36945,PM10- SNR 5dB - #10,79.069336,True,True,False,False
5279,36956,PM10- SNR 5dB - #10,110.556152,True,True,False,False
5280,36960,PM10- SNR 5dB - #11,1.0,True,False,False,False
5281,36962,PM10- SNR 5dB - #11,7.638672,True,True,False,False
5282,36963,PM10- SNR 5dB - #11,9.72168,True,False,False,False
5283,36979,PM10- SNR 5dB - #11,54.348633,True,True,False,False
5284,36991,PM10- SNR 5dB - #11,88.237305,True,True,False,False
5285,36994,PM10- SNR 5dB - #11,96.962402,True,True,False,False
5286,37002,PM10- SNR 5dB - #12,1.0,True,False,False,False
5287,37003,PM10- SNR 5dB - #12,3.29248,False,False,False,False
5288,37006,PM10- SNR 5dB - #12,12.114746,False,True,False,False
5289,37026,PM10- SNR 5dB - #12,69.522949,True,True,False,False
5290,37031,PM10- SNR 5dB - #12,84.882324,True,True,False,False
5291,37043,PM10- SNR 5dB - #12,119.0,True,True,False,False
5292,37050,PM10- SNR 5dB - #13,20.004883,True,True,False,False
5293,37063,PM10- SNR 5dB - #13,56.305176,True,True,False,False
5294,37066,PM10- SNR 5dB - #13,65.072754,True,True,False,False
5295,37075,PM10- SNR 5dB - #13,92.166992,True,False,False,False
5296,37077,PM10- SNR 5dB - #13,96.773438,True,True,False,False
5297,37081,PM10- SNR 5dB - #13,108.911133,True,True,False,False
5298,37096,PM10- SNR 5dB - #14,29.268555,True,True,False,False
5299,37106,PM10- SNR 5dB - #14,57.905273,True,True,False,False
5300,37112,PM10- SNR 5dB - #14,74.570801,True,True,False,False
5301,37114,PM10- SNR 5dB - #14,79.42334,True,True,False,False
5302,37116,PM10- SNR 5dB - #14,84.573242,False,True,False,False
5303,37123,PM10- SNR 5dB - #14,106.955078,True,True,False,False
5304,37134,PM10- SNR 5dB - #15,16.736328,True,True,False,False
5305,37142,PM10- SNR 5dB - #15,42.668457,False,True,False,False
5306,37146,PM10- SNR 5dB - #15,54.84375,True,True,False,False
5307,37149,PM10- SNR 5dB - #15,63.472656,True,True,False,False
5308,37153,PM10- SNR 5dB - #15,74.902344,True,False,False,False
5309,37166,PM10- SNR 5dB - #15,110.731934,False,False,False,False
5310,37170,PM10- SNR 5dB - #16,1.0,True,True,False,False
5311,37172,PM10- SNR 5dB - #16,6.458008,False,False,False,False
5312,37176,PM10- SNR 5dB - #16,18.089355,True,False,False,False
5313,37181,PM10- SNR 5dB - #16,33.711426,True,True,False,False
5314,37191,PM10- SNR 5dB - #16,62.624512,True,False,False,False
5315,37196,PM10- SNR 5dB - #16,76.990234,False,False,False,False
5316,37213,PM10- SNR 5dB - #17,4.961426,True,True,False,False
5317,37214,PM10- SNR 5dB - #17,7.798828,True,True,False,False
5318,37220,PM10- SNR 5dB - #17,24.598145,True,True,False,False
5319,37224,PM10- SNR 5dB - #17,33.958496,True,False,False,False
5320,37246,PM10- SNR 5dB - #17,97.116699,True,True,False,False
5321,37251,PM10- SNR 5dB - #17,112.535645,True,True,False,False
5322,37256,PM10- SNR 5dB - #18,6.699707,True,False,False,False
5323,37268,PM10- SNR 5dB - #18,39.278809,True,True,False,False
5324,37272,PM10- SNR 5dB - #18,50.360352,True,True,False,False
5325,37274,PM10- SNR 5dB - #18,57.248535,False,True,False,False
5326,37283,PM10- SNR 5dB - #18,82.570801,True,True,False,False
5327,37290,PM10- SNR 5dB - #18,103.930176,True,True,False,False
5328,37297,PM10- SNR 5dB - #19,3.527832,True,True,False,False
5329,37303,PM10- SNR 5dB - #19,21.928711,True,True,False,False
5330,37314,PM10- SNR 5dB - #19,53.679688,True,True,False,False
5331,37324,PM10- SNR 5dB - #19,82.016602,True,False,False,False
5332,37325,PM10- SNR 5dB - #19,84.829102,True,True,False,False
5333,37333,PM10- SNR 5dB - #19,107.702637,False,False,False,False
5334,37343,PM10- SNR 5dB - #20,14.019043,True,True,False,False
5335,37352,PM10- SNR 5dB - #20,39.208008,True,True,False,False
5336,37355,PM10- SNR 5dB - #20,48.436523,True,True,False,False
5337,37358,PM10- SNR 5dB - #20,57.430664,True,True,False,False
5338,37366,PM10- SNR 5dB - #20,81.049316,True,False,False,False
5339,37374,PM10- SNR 5dB - #20,106.249023,True,True,False,False
5340,37382,PM10- SNR 5dB - #21,6.406738,True,True,False,False
5341,37386,PM10- SNR 5dB - #21,18.737305,True,True,False,False
5342,37390,PM10- SNR 5dB - #21,29.286621,True,True,False,False
5343,37395,PM10- SNR 5dB - #21,45.51123,True,True,False,False
5344,37398,PM10- SNR 5dB - #21,54.099121,True,True,False,False
5345,37405,PM10- SNR 5dB - #21,74.866211,False,False,False,False
5346,37426,PM10- SNR 5dB - #22,11.99707,False,True,False,False
5347,37434,PM10- SNR 5dB - #22,35.504395,True,True,False,False
5348,37435,PM10- SNR 5dB - #22,38.125,True,True,False,False
5349,37441,PM10- SNR 5dB - #22,54.119629,True,True,False,False
5350,37442,PM10- SNR 5dB - #22,57.331543,True,False,False,False
5351,37448,PM10- SNR 5dB - #22,75.180664,False,False,False,False
5352,37468,PM10- SNR 5dB - #23,13.893555,True,True,False,False
5353,37482,PM10- SNR 5dB - #23,53.256836,False,False,False,False
5354,37483,PM10- SNR 5dB - #23,55.473633,True,True,False,False
5355,37485,PM10- SNR 5dB - #23,61.947754,False,True,False,False
5356,37493,PM10- SNR 5dB - #23,84.309082,True,True,False,False
5357,37499,PM10- SNR 5dB - #23,103.32666,False,True,False,False
5358,37512,PM10- SNR 5dB - #24,18.324707,True,True,False,False
5359,37513,PM10- SNR 5dB - #24,21.523438,True,True,False,False
5360,37522,PM10- SNR 5dB - #24,46.39502,True,False,False,False
5361,37525,PM10- SNR 5dB - #24,55.269531,False,True,False,False
5362,37533,PM10- SNR 5dB - #24,77.229004,True,False,False,False
5363,37536,PM10- SNR 5dB - #24,84.930664,True,False,False,False
5364,37552,PM10- SNR 5dB - #25,10.95752,True,True,False,False
5365,37559,PM10- SNR 5dB - #25,29.692871,True,True,False,False
5366,37563,PM10- SNR 5dB - #25,40.955566,True,True,False,False
5367,37579,PM10- SNR 5dB - #25,87.838379,True,True,False,False
5368,37581,PM10- SNR 5dB - #25,93.481934,True,True,False,False
5369,37587,PM10- SNR 5dB - #25,113.239258,False,True,False,False
5370,37591,PM10- SNR 5dB - #26,4.272461,True,False,False,False
5371,37593,PM10- SNR 5dB - #26,8.158691,True,False,False,False
5372,37596,PM10- SNR 5dB - #26,15.959473,True,True,False,False
5373,37602,PM10- SNR 5dB - #26,32.608398,True,True,False,False
5374,37605,PM10- SNR 5dB - #26,40.915527,True,True,False,False
5375,37631,PM10- SNR 5dB - #26,119.0,True,True,False,False
5376,37633,PM10- SNR 5dB - #27,3.783203,False,True,False,False
5377,37634,PM10- SNR 5dB - #27,5.769043,False,True,False,False
5378,37643,PM10- SNR 5dB - #27,31.370605,True,True,False,False
5379,37656,PM10- SNR 5dB - #27,70.426758,True,True,False,False
5380,37658,PM10- SNR 5dB - #27,75.089355,True,True,False,False
5381,37668,PM10- SNR 5dB - #27,104.633301,True,True,False,False
5382,37675,PM10- SNR 5dB - #28,4.541992,True,False,False,False
5383,37679,PM10- SNR 5dB - #28,16.819336,True,True,False,False
5384,37680,PM10- SNR 5dB - #28,20.381836,True,True,False,False
5385,37688,PM10- SNR 5dB - #28,43.566406,True,False,False,False
5386,37689,PM10- SNR 5dB - #28,46.629883,True,True,False,False
5387,37694,PM10- SNR 5dB - #28,61.422363,True,True,False,False
5388,37717,PM10- SNR 5dB - #29,3.185059,False,False,False,False
5389,37724,PM10- SNR 5dB - #29,24.20459,True,False,False,False
5390,37734,PM10- SNR 5dB - #29,54.603027,False,False,False,False
5391,37735,PM10- SNR 5dB - #29,57.221191,True,False,False,False
5392,37737,PM10- SNR 5dB - #29,62.056641,True,True,False,False
5393,37744,PM10- SNR 5dB - #29,84.945801,True,True,False,False
5394,37767,PM10- SNR 5dB - #30,27.177734,True,True,False,False
5395,37770,PM10- SNR 5dB - #30,35.808594,True,True,False,False
5396,37777,PM10- SNR 5dB - #30,55.711426,True,True,False,False
5397,37792,PM10- SNR 5dB - #30,98.907715,True,True,False,False
5398,37796,PM10- SNR 5dB - #30,111.218262,True,True,False,False
5399,37798,PM10- SNR 5dB - #30,115.899414,True,True,False,False
5400,37803,PM10- SNR 10dB - #1,9.609863,True,True,False,False
5401,37809,PM10- SNR 10dB - #1,26.064453,True,True,False,False
5402,37820,PM10- SNR 10dB - #1,55.659668,True,True,False,False
5403,37824,PM10- SNR 10dB - #1,66.948242,True,True,False,False
5404,37831,PM10- SNR 10dB - #1,89.214844,True,True,False,False
5405,37841,PM10- SNR 10dB - #1,119.0,True,True,False,False
5406,37849,PM10- SNR 10dB - #2,20.470215,True,True,False,False
5407,37854,PM10- SNR 10dB - #2,35.029297,True,True,False,False
5408,37859,PM10- SNR 10dB - #2,50.87793,True,True,False,False
5409,37867,PM10- SNR 10dB - #2,73.139648,True,True,False,False
5410,37868,PM10- SNR 10dB - #2,76.339355,True,True,False,False
5411,37878,PM10- SNR 10dB - #2,105.144043,True,True,False,False
5412,37888,PM10- SNR 10dB - #3,12.6875,True,True,False,False
5413,37900,PM10- SNR 10dB - #3,46.526367,True,True,False,False
5414,37903,PM10- SNR 10dB - #3,56.272949,True,True,False,False
5415,37905,PM10- SNR 10dB - #3,63.045898,True,True,False,False
5416,37919,PM10- SNR 10dB - #3,102.725098,True,True,False,False
5417,37925,PM10- SNR 10dB - #3,119.0,True,True,False,False
5418,37927,PM10- SNR 10dB - #4,3.765625,True,True,False,False
5419,37936,PM10- SNR 10dB - #4,27.005371,True,True,False,False
5420,37939,PM10- SNR 10dB - #4,36.723145,True,True,False,False
5421,37943,PM10- SNR 10dB - #4,50.081543,True,True,False,False
5422,37952,PM10- SNR 10dB - #4,75.699707,True,True,False,False
5423,37957,PM10- SNR 10dB - #4,88.793945,True,True,False,False
5424,37970,PM10- SNR 10dB - #5,6.783203,True,True,False,False
5425,37972,PM10- SNR 10dB - #5,12.305664,True,True,False,False
5426,37981,PM10- SNR 10dB - #5,38.424805,True,True,False,False
5427,37985,PM10- SNR 10dB - #5,49.068359,True,True,False,False
5428,37991,PM10- SNR 10dB - #5,66.755371,True,True,False,False
5429,37997,PM10- SNR 10dB - #5,83.351074,True,True,False,False
5430,38011,PM10- SNR 10dB - #6,3.109863,True,True,False,False
5431,38014,PM10- SNR 10dB - #6,12.119629,True,True,False,False
5432,38024,PM10- SNR 10dB - #6,40.622559,True,True,False,False
5433,38029,PM10- SNR 10dB - #6,53.806641,True,True,False,False
5434,38031,PM10- SNR 10dB - #6,60.69043,True,True,False,False
5435,38036,PM10- SNR 10dB - #6,74.763672,True,True,False,False
5436,38058,PM10- SNR 10dB - #7,17.4375,True,True,False,False
5437,38072,PM10- SNR 10dB - #7,56.066895,True,True,False,False
5438,38083,PM10- SNR 10dB - #7,87.944336,True,True,False,False
5439,38087,PM10- SNR 10dB - #7,99.408203,True,True,False,False
5440,38090,PM10- SNR 10dB - #7,109.443359,True,True,True,False
5441,38093,PM10- SNR 10dB - #7,119.0,True,True,False,False
5442,38095,PM10- SNR 10dB - #8,3.270508,True,True,False,False
5443,38112,PM10- SNR 10dB - #8,52.873535,True,True,False,False
5444,38115,PM10- SNR 10dB - #8,60.173828,True,True,False,False
5445,38129,PM10- SNR 10dB - #8,101.806641,True,True,False,False
5446,38131,PM10- SNR 10dB - #8,106.413086,True,True,False,False
5447,38134,PM10- SNR 10dB - #8,115.80127,True,True,False,False
5448,38148,PM10- SNR 10dB - #9,36.228516,True,True,False,False
5449,38149,PM10- SNR 10dB - #9,39.481445,True,True,False,False
5450,38154,PM10- SNR 10dB - #9,53.67627,True,True,False,False
5451,38162,PM10- SNR 10dB - #9,76.614258,True,True,False,False
5452,38166,PM10- SNR 10dB - #9,88.21582,True,True,False,False
5453,38172,PM10- SNR 10dB - #9,104.888672,True,True,False,False
5454,38182,PM10- SNR 10dB - #10,13.65918,True,True,False,False
5455,38183,PM10- SNR 10dB - #10,16.630859,True,True,False,False
5456,38187,PM10- SNR 10dB - #10,28.268066,True,True,False,False
5457,38189,PM10- SNR 10dB - #10,33.293457,True,True,False,False
5458,38197,PM10- SNR 10dB - #10,54.812012,True,True,False,False
5459,38208,PM10- SNR 10dB - #10,87.423828,True,True,False,False
5460,38229,PM10- SNR 10dB - #11,26.699219,True,True,False,False
5461,38240,PM10- SNR 10dB - #11,59.279785,True,True,False,False
5462,38253,PM10- SNR 10dB - #11,96.294922,True,True,False,False
5463,38259,PM10- SNR 10dB - #11,113.649414,True,True,False,False
5464,38260,PM10- SNR 10dB - #11,116.447754,True,True,False,False
5465,38261,PM10- SNR 10dB - #11,119.0,True,True,False,False
5466,38262,PM10- SNR 10dB - #12,1.0,True,True,False,False
5467,38263,PM10- SNR 10dB - #12,4.187988,True,True,False,False
5468,38264,PM10- SNR 10dB - #12,7.611328,True,True,False,False
5469,38267,PM10- SNR 10dB - #12,15.486816,True,True,False,False
5470,38283,PM10- SNR 10dB - #12,61.35791,True,True,False,False
5471,38286,PM10- SNR 10dB - #12,70.401855,True,True,False,False
5472,38311,PM10- SNR 10dB - #13,21.759277,True,True,False,False
5473,38312,PM10- SNR 10dB - #13,24.614746,True,True,False,False
5474,38313,PM10- SNR 10dB - #13,27.710449,True,True,False,False
5475,38316,PM10- SNR 10dB - #13,37.535645,True,True,False,False
5476,38324,PM10- SNR 10dB - #13,58.537598,True,True,False,False
5477,38333,PM10- SNR 10dB - #13,84.512207,True,True,False,False
5478,38347,PM10- SNR 10dB - #14,4.211426,True,True,False,False
5479,38348,PM10- SNR 10dB - #14,7.32666,True,True,False,False
5480,38355,PM10- SNR 10dB - #14,27.133301,True,True,False,False
5481,38362,PM10- SNR 10dB - #14,47.747559,True,True,False,False
5482,38366,PM10- SNR 10dB - #14,60.715332,True,True,False,False
5483,38370,PM10- SNR 10dB - #14,71.274902,True,True,False,False
5484,38392,PM10- SNR 10dB - #15,13.193359,True,True,False,False
5485,38394,PM10- SNR 10dB - #15,19.211914,True,True,False,False
5486,38400,PM10- SNR 10dB - #15,35.942383,True,True,False,False
5487,38410,PM10- SNR 10dB - #15,64.871094,True,True,False,False
5488,38417,PM10- SNR 10dB - #15,83.476074,True,True,False,False
5489,38424,PM10- SNR 10dB - #15,103.73291,True,True,False,False
5490,38435,PM10- SNR 10dB - #16,15.599609,True,True,False,False
5491,38437,PM10- SNR 10dB - #16,21.137207,True,True,False,False
5492,38451,PM10- SNR 10dB - #16,60.183105,True,True,False,False
5493,38454,PM10- SNR 10dB - #16,68.453125,True,True,False,False
5494,38461,PM10- SNR 10dB - #16,89.987305,True,True,False,False
5495,38469,PM10- SNR 10dB - #16,113.211914,True,True,False,False
5496,38472,PM10- SNR 10dB - #17,1.0,True,True,False,False
5497,38484,PM10- SNR 10dB - #17,33.506348,True,True,False,False
5498,38507,PM10- SNR 10dB - #17,102.414551,True,True,False,False
5499,38510,PM10- SNR 10dB - #17,111.428711,True,True,False,False
5500,38511,PM10- SNR 10dB - #17,114.187012,True,True,False,False
5501,38513,PM10- SNR 10dB - #17,119.0,True,True,False,False
5502,38516,PM10- SNR 10dB - #18,7.619141,True,True,False,False
5503,38521,PM10- SNR 10dB - #18,21.59668,True,True,False,False
5504,38534,PM10- SNR 10dB - #18,57.958008,True,True,False,False
5505,38536,PM10- SNR 10dB - #18,62.409668,True,True,False,False
5506,38540,PM10- SNR 10dB - #18,75.37207,True,True,False,False
5507,38553,PM10- SNR 10dB - #18,112.85498,True,True,False,False
5508,38559,PM10- SNR 10dB - #19,9.428711,True,True,False,False
5509,38562,PM10- SNR 10dB - #19,17.266602,True,True,False,False
5510,38564,PM10- SNR 10dB - #19,22.685547,True,True,False,False
5511,38578,PM10- SNR 10dB - #19,64.127441,True,True,False,False
5512,38579,PM10- SNR 10dB - #19,67.428223,True,True,False,False
5513,38593,PM10- SNR 10dB - #19,106.57666,True,True,False,False
5514,38598,PM10- SNR 10dB - #20,1.0,True,True,False,False
5515,38608,PM10- SNR 10dB - #20,28.293457,True,True,False,False
5516,38617,PM10- SNR 10dB - #20,53.782715,True,True,False,False
5517,38622,PM10- SNR 10dB - #20,68.838867,True,True,False,False
5518,38631,PM10- SNR 10dB - #20,95.0625,True,True,False,False
5519,38636,PM10- SNR 10dB - #20,109.967773,True,True,False,False
5520,38640,PM10- SNR 10dB - #21,1.0,True,True,False,False
5521,38649,PM10- SNR 10dB - #21,27.90625,True,True,False,False
5522,38664,PM10- SNR 10dB - #21,70.396484,True,True,False,False
5523,38667,PM10- SNR 10dB - #21,78.504395,True,True,False,False
5524,38679,PM10- SNR 10dB - #21,114.083008,True,True,False,False
5525,38680,PM10- SNR 10dB - #21,116.478516,True,True,False,False
5526,38695,PM10- SNR 10dB - #22,39.630371,True,True,False,False
5527,38705,PM10- SNR 10dB - #22,67.454102,True,True,False,False
5528,38707,PM10- SNR 10dB - #22,73.357422,True,True,False,False
5529,38714,PM10- SNR 10dB - #22,92.817383,True,True,False,False
5530,38717,PM10- SNR 10dB - #22,101.288086,True,True,False,False
5531,38720,PM10- SNR 10dB - #22,109.521973,True,True,False,False
5532,38725,PM10- SNR 10dB - #23,3.878906,True,True,False,False
5533,38750,PM10- SNR 10dB - #23,71.249512,True,True,False,False
5534,38751,PM10- SNR 10dB - #23,73.504395,True,True,False,False
5535,38761,PM10- SNR 10dB - #23,106.993652,True,True,False,False
5536,38764,PM10- SNR 10dB - #23,115.924805,True,True,False,False
5537,38765,PM10- SNR 10dB - #23,119.0,True,True,False,False
5538,38781,PM10- SNR 10dB - #24,46.032715,True,True,False,False
5539,38784,PM10- SNR 10dB - #24,55.147949,True,True,False,False
5540,38788,PM10- SNR 10dB - #24,65.436035,True,True,False,False
5541,38800,PM10- SNR 10dB - #24,100.022949,True,True,False,False
5542,38801,PM10- SNR 10dB - #24,102.536621,True,True,False,False
5543,38802,PM10- SNR 10dB - #24,105.167969,True,True,False,False
5544,38816,PM10- SNR 10dB - #25,24.653809,True,True,False,False
5545,38826,PM10- SNR 10dB - #25,54.427734,True,True,False,False
5546,38833,PM10- SNR 10dB - #25,72.587891,True,True,False,False
5547,38838,PM10- SNR 10dB - #25,86.685059,True,True,False,False
5548,38843,PM10- SNR 10dB - #25,101.422852,True,True,False,False
5549,38845,PM10- SNR 10dB - #25,107.0,True,True,False,False
5550,38850,PM10- SNR 10dB - #26,1.0,True,True,False,False
5551,38851,PM10- SNR 10dB - #26,3.878418,True,True,False,False
5552,38866,PM10- SNR 10dB - #26,45.227539,True,True,False,False
