JSON-index,JSON-ID,chan_name,event_time,pass_step1,pass_step2,pass_step3_NN,pass_step3_sig
5368,37580,PM10- SNR 5dB - #25,90.675293,True,True,False,False
5369,37585,PM10- SNR 5dB - #25,106.881348,True,True,False,False
5370,37592,PM10- SNR 5dB - #26,6.106445,True,True,False,False
5371,37594,PM10- SNR 5dB - #26,10.620605,True,True,False,False
5372,37595,PM10- SNR 5dB - #26,13.063965,True,True,False,False
5373,37620,PM10- SNR 5dB - #26,85.361816,True,True,False,False
5374,37623,PM10- SNR 5dB - #26,94.025879,False,True,False,False
5375,37624,PM10- SNR 5dB - #26,96.79541,True,True,False,False
5376,37662,PM10- SNR 5dB - #27,86.411621,False,True,False,False
5377,37664,PM10- SNR 5dB - #27,92.20459,False,True,False,False
5378,37667,PM10- SNR 5dB - #27,101.590332,True,True,False,False
5379,37669,PM10- SNR 5dB - #27,108.141113,True,True,False,False
5380,37670,PM10- SNR 5dB - #27,110.797852,True,True,False,False
5381,37673,PM10- SNR 5dB - #27,119.0,True,True,False,False
5382,37674,PM10- SNR 5dB - #28,1.0,False,False,False,False
5383,37678,PM10- SNR 5dB - #28,13.781738,True,False,False,False
5384,37690,PM10- SNR 5dB - #28,49.864746,True,True,False,False
5385,37695,PM10- SNR 5dB - #28,63.693359,True,True,False,False
5386,37701,PM10- SNR 5dB - #28,79.874023,True,True,False,False
5387,37705,PM10- SNR 5dB - #28,90.581055,True,True,False,False
5388,37720,PM10- SNR 5dB - #29,11.894531,True,True,False,False
5389,37732,PM10- SNR 5dB - #29,48.67627,True,True,False,False
5390,37741,PM10- SNR 5dB - #29,76.465332,True,True,False,False
5391,37748,PM10- SNR 5dB - #29,96.487793,True,True,False,False
5392,37750,PM10- SNR 5dB - #29,100.945801,True,True,False,False
5393,37752,PM10- SNR 5dB - #29,107.104492,True,True,False,False
5394,37762,PM10- SNR 5dB - #30,12.166016,True,True,False,False
5395,37776,PM10- SNR 5dB - #30,53.178223,False,False,False,False
5396,37781,PM10- SNR 5dB - #30,66.819824,True,False,False,False
5397,37782,PM10- SNR 5dB - #30,69.163086,False,True,False,False
5398,37788,PM10- SNR 5dB - #30,87.298828,True,True,False,False
5399,37794,PM10- SNR 5dB - #30,104.473633,True,True,False,False
5400,37802,PM10- SNR 10dB - #1,5.95166,True,True,False,False
5401,37805,PM10- SNR 10dB - #1,14.664551,True,True,False,False
5402,37816,PM10- SNR 10dB - #1,44.211426,True,True,False,False
5403,37817,PM10- SNR 10dB - #1,46.396484,True,True,False,False
5404,37821,PM10- SNR 10dB - #1,58.975098,True,True,False,False
5405,37822,PM10- SNR 10dB - #1,61.766113,True,True,False,False
5406,37842,PM10- SNR 10dB - #2,1.0,True,True,False,False
5407,37843,PM10- SNR 10dB - #2,3.57373,True,True,False,False
5408,37847,PM10- SNR 10dB - #2,15.45752,True,True,False,False
5409,37865,PM10- SNR 10dB - #2,67.041504,True,True,False,False
5410,37873,PM10- SNR 10dB - #2,90.876465,True,True,False,False
5411,37874,PM10- SNR 10dB - #2,93.914063,True,True,False,False
5412,37884,PM10- SNR 10dB - #3,1.0,True,True,False,False
5413,37895,PM10- SNR 10dB - #3,32.757813,True,True,False,False
5414,37907,PM10- SNR 10dB - #3,69.303711,True,True,False,False
5415,37912,PM10- SNR 10dB - #3,83.933105,True,True,False,False
5416,37916,PM10- SNR 10dB - #3,94.280762,True,True,False,False
5417,37921,PM10- SNR 10dB - #3,107.70459,True,True,False,False
5418,37931,PM10- SNR 10dB - #4,14.128418,True,True,False,False
5419,37933,PM10- SNR 10dB - #4,19.276855,True,True,False,False
5420,37934,PM10- SNR 10dB - #4,22.038574,True,True,False,False
5421,37951,PM10- SNR 10dB - #4,73.481445,True,True,False,False
5422,37953,PM10- SNR 10dB - #4,77.691895,True,True,False,False
5423,37966,PM10- SNR 10dB - #4,115.303711,True,True,False,False
5424,37976,PM10- SNR 10dB - #5,23.538574,True,True,False,False
5425,37979,PM10- SNR 10dB - #5,32.304688,True,True,False,False
5426,37982,PM10- SNR 10dB - #5,40.910156,True,True,False,False
5427,37986,PM10- SNR 10dB - #5,52.111816,True,True,False,False
5428,37993,PM10- SNR 10dB - #5,72.401855,True,True,False,False
5429,38000,PM10- SNR 10dB - #5,92.105469,True,True,False,False
5430,38012,PM10- SNR 10dB - #6,6.75293,True,True,False,False
5431,38018,PM10- SNR 10dB - #6,23.631836,True,True,False,False
5432,38026,PM10- SNR 10dB - #6,46.619629,True,True,False,False
5433,38032,PM10- SNR 10dB - #6,63.29541,True,True,False,False
5434,38039,PM10- SNR 10dB - #6,83.613281,True,True,False,False
5435,38045,PM10- SNR 10dB - #6,101.775879,True,True,False,False
5436,38052,PM10- SNR 10dB - #7,1.0,True,True,False,False
5437,38055,PM10- SNR 10dB - #7,9.340332,True,True,False,False
5438,38060,PM10- SNR 10dB - #7,22.911133,True,True,False,False
5439,38062,PM10- SNR 10dB - #7,28.203125,True,True,False,False
5440,38066,PM10- SNR 10dB - #7,39.340332,True,True,False,False
5441,38076,PM10- SNR 10dB - #7,68.503906,True,True,False,False
5442,38098,PM10- SNR 10dB - #8,12.150391,True,True,False,False
5443,38099,PM10- SNR 10dB - #8,15.208008,True,True,False,False
5444,38110,PM10- SNR 10dB - #8,46.544434,True,True,False,False
5445,38124,PM10- SNR 10dB - #8,87.013184,True,True,False,False
5446,38128,PM10- SNR 10dB - #8,98.942871,True,True,False,False
5447,38133,PM10- SNR 10dB - #8,113.48877,True,True,False,False
5448,38140,PM10- SNR 10dB - #9,11.548828,True,True,False,False
5449,38147,PM10- SNR 10dB - #9,32.495117,True,True,False,False
5450,38157,PM10- SNR 10dB - #9,63.917969,True,True,False,False
5451,38159,PM10- SNR 10dB - #9,69.666016,True,True,False,False
5452,38171,PM10- SNR 10dB - #9,102.442871,True,True,False,False
5453,38175,PM10- SNR 10dB - #9,113.602539,True,True,False,False
5454,38179,PM10- SNR 10dB - #10,3.810059,True,True,False,False
5455,38181,PM10- SNR 10dB - #10,9.660156,True,True,False,False
5456,38203,PM10- SNR 10dB - #10,72.436523,True,True,False,False
5457,38206,PM10- SNR 10dB - #10,81.730957,True,True,False,False
5458,38209,PM10- SNR 10dB - #10,89.65918,True,True,False,False
5459,38212,PM10- SNR 10dB - #10,98.806152,True,True,False,False
5460,38227,PM10- SNR 10dB - #11,20.527832,True,True,False,False
5461,38228,PM10- SNR 10dB - #11,23.01123,True,True,False,False
5462,38235,PM10- SNR 10dB - #11,45.669922,True,True,False,False
5463,38236,PM10- SNR 10dB - #11,48.61377,True,True,False,False
5464,38249,PM10- SNR 10dB - #11,84.847656,True,True,False,False
5465,38255,PM10- SNR 10dB - #11,101.861816,True,True,False,False
5466,38275,PM10- SNR 10dB - #12,40.005371,True,True,False,False
5467,38278,PM10- SNR 10dB - #12,48.402832,True,True,False,False
5468,38279,PM10- SNR 10dB - #12,49.965332,True,True,False,False
5469,38290,PM10- SNR 10dB - #12,81.26709,True,True,False,False
5470,38291,PM10- SNR 10dB - #12,83.905762,True,True,False,False
5471,38300,PM10- SNR 10dB - #12,110.665527,True,True,False,False
5472,38314,PM10- SNR 10dB - #13,30.585938,True,True,False,False
5473,38323,PM10- SNR 10dB - #13,56.257813,True,True,False,False
5474,38325,PM10- SNR 10dB - #13,61.560059,True,True,False,False
5475,38331,PM10- SNR 10dB - #13,78.97998,True,True,False,False
5476,38338,PM10- SNR 10dB - #13,97.927246,True,True,False,False
5477,38345,PM10- SNR 10dB - #13,119.0,True,True,False,False
5478,38346,PM10- SNR 10dB - #14,1.0,True,True,False,False
5479,38364,PM10- SNR 10dB - #14,54.074219,True,True,False,False
5480,38372,PM10- SNR 10dB - #14,77.211426,True,True,False,False
5481,38373,PM10- SNR 10dB - #14,81.060059,True,True,False,False
5482,38378,PM10- SNR 10dB - #14,94.377441,True,True,False,False
5483,38381,PM10- SNR 10dB - #14,102.159668,True,True,False,False
5484,38391,PM10- SNR 10dB - #15,9.675293,True,True,False,False
5485,38403,PM10- SNR 10dB - #15,44.276367,True,True,False,False
5486,38408,PM10- SNR 10dB - #15,58.376465,True,True,False,False
5487,38415,PM10- SNR 10dB - #15,78.79834,True,True,False,False
5488,38425,PM10- SNR 10dB - #15,107.425781,True,True,False,False
5489,38428,PM10- SNR 10dB - #15,116.344238,True,True,False,False
5490,38432,PM10- SNR 10dB - #16,6.904297,True,True,False,False
5491,38434,PM10- SNR 10dB - #16,12.218262,True,True,False,False
5492,38438,PM10- SNR 10dB - #16,23.275391,True,True,False,False
5493,38440,PM10- SNR 10dB - #16,28.082031,True,True,False,False
5494,38453,PM10- SNR 10dB - #16,65.557129,True,True,False,False
5495,38459,PM10- SNR 10dB - #16,83.644043,True,True,False,False
5496,38478,PM10- SNR 10dB - #17,16.297852,True,True,False,False
5497,38480,PM10- SNR 10dB - #17,22.076172,True,True,False,False
5498,38482,PM10- SNR 10dB - #17,27.313965,True,True,False,False
5499,38483,PM10- SNR 10dB - #17,29.719727,True,True,False,False
5500,38505,PM10- SNR 10dB - #17,96.719727,True,True,False,False
5501,38512,PM10- SNR 10dB - #17,116.532715,True,True,False,False
5502,38525,PM10- SNR 10dB - #18,33.24707,True,True,False,False
5503,38537,PM10- SNR 10dB - #18,65.396973,True,True,False,False
5504,38541,PM10- SNR 10dB - #18,78.27002,True,True,False,False
5505,38542,PM10- SNR 10dB - #18,81.030273,True,True,False,False
5506,38548,PM10- SNR 10dB - #18,98.347168,True,True,False,False
5507,38552,PM10- SNR 10dB - #18,110.33252,True,True,False,False
5508,38565,PM10- SNR 10dB - #19,25.473145,True,True,False,False
5509,38566,PM10- SNR 10dB - #19,28.397949,True,True,False,False
5510,38570,PM10- SNR 10dB - #19,39.480957,True,True,False,False
5511,38574,PM10- SNR 10dB - #19,51.189941,True,True,False,False
5512,38589,PM10- SNR 10dB - #19,95.703613,True,True,False,False
5513,38596,PM10- SNR 10dB - #19,115.909668,True,True,False,False
5514,38602,PM10- SNR 10dB - #20,12.924805,True,True,False,False
5515,38606,PM10- SNR 10dB - #20,23.553223,True,True,False,False
5516,38607,PM10- SNR 10dB - #20,25.864258,True,True,False,False
5517,38614,PM10- SNR 10dB - #20,44.512695,True,True,False,False
5518,38619,PM10- SNR 10dB - #20,59.959961,True,True,False,False
5519,38623,PM10- SNR 10dB - #20,72.539063,True,True,False,False
5520,38643,PM10- SNR 10dB - #21,9.921387,True,True,False,False
5521,38646,PM10- SNR 10dB - #21,18.974609,True,True,False,False
5522,38654,PM10- SNR 10dB - #21,42.52832,True,True,False,False
5523,38660,PM10- SNR 10dB - #21,59.105957,True,True,False,False
5524,38666,PM10- SNR 10dB - #21,75.671387,True,True,False,False
5525,38676,PM10- SNR 10dB - #21,104.42041,True,True,False,False
5526,38682,PM10- SNR 10dB - #22,1.0,True,True,False,False
5527,38688,PM10- SNR 10dB - #22,17.969727,True,True,False,False
5528,38692,PM10- SNR 10dB - #22,31.118164,True,True,False,False
5529,38693,PM10- SNR 10dB - #22,33.962402,True,True,False,False
5530,38701,PM10- SNR 10dB - #22,55.564941,True,True,False,False
5531,38710,PM10- SNR 10dB - #22,81.524902,True,True,False,False
5532,38727,PM10- SNR 10dB - #23,10.431641,True,True,False,False
5533,38731,PM10- SNR 10dB - #23,21.004883,True,True,False,False
5534,38737,PM10- SNR 10dB - #23,36.646484,True,True,False,False
5535,38747,PM10- SNR 10dB - #23,64.565918,True,True,False,False
5536,38755,PM10- SNR 10dB - #23,86.643555,True,True,False,False
5537,38763,PM10- SNR 10dB - #23,113.058105,True,True,False,False
5538,38766,PM10- SNR 10dB - #24,1.0,True,True,False,False
5539,38776,PM10- SNR 10dB - #24,31.180176,True,True,False,False
5540,38783,PM10- SNR 10dB - #24,52.137695,True,True,False,False
5541,38796,PM10- SNR 10dB - #24,87.904785,True,True,False,False
5542,38797,PM10- SNR 10dB - #24,91.120605,True,True,False,False
5543,38799,PM10- SNR 10dB - #24,97.225586,True,True,False,False
5544,38823,PM10- SNR 10dB - #25,46.002441,True,True,False,False
5545,38830,PM10- SNR 10dB - #25,64.086914,True,True,False,False
5546,38840,PM10- SNR 10dB - #25,92.683594,True,True,False,False
5547,38846,PM10- SNR 10dB - #25,109.417969,True,True,False,False
5548,38847,PM10- SNR 10dB - #25,112.737305,True,True,False,False
5549,38848,PM10- SNR 10dB - #25,116.005859,True,True,False,False
5550,38852,PM10- SNR 10dB - #26,7.437012,True,True,False,False
5551,38861,PM10- SNR 10dB - #26,30.310547,True,True,False,False
5552,38872,PM10- SNR 10dB - #26,63.636719,True,True,False,False
5553,38874,PM10- SNR 10dB - #26,67.547363,True,True,False,False
5554,38876,PM10- SNR 10dB - #26,73.649414,True,True,False,False
5555,38886,PM10- SNR 10dB - #26,103.340332,True,True,False,False
5556,38898,PM10- SNR 10dB - #27,19.013672,True,True,False,False
5557,38900,PM10- SNR 10dB - #27,24.294922,True,True,False,False
5558,38911,PM10- SNR 10dB - #27,54.256836,True,True,False,False
5559,38918,PM10- SNR 10dB - #27,75.421387,True,True,False,False
5560,38928,PM10- SNR 10dB - #27,104.631836,True,True,False,False
5561,38933,PM10- SNR 10dB - #27,119.0,True,True,False,False
5562,38936,PM10- SNR 10dB - #28,8.250488,True,True,False,False
5563,38937,PM10- SNR 10dB - #28,11.093262,True,True,False,False
5564,38938,PM10- SNR 10dB - #28,14.100098,True,True,False,False
5565,38952,PM10- SNR 10dB - #28,51.798828,True,True,False,False
5566,38953,PM10- SNR 10dB - #28,54.234375,True,True,False,False
5567,38959,PM10- SNR 10dB - #28,70.616699,True,True,False,False
5568,38978,PM10- SNR 10dB - #29,7.962402,True,True,False,False
5569,38985,PM10- SNR 10dB - #29,27.262207,True,True,False,False
5570,38993,PM10- SNR 10dB - #29,51.501465,True,True,False,False
5571,39011,PM10- SNR 10dB - #29,101.631348,True,True,False,False
5572,39012,PM10- SNR 10dB - #29,104.666992,True,True,False,False
5573,39016,PM10- SNR 10dB - #29,116.375977,True,True,False,False
5574,39018,PM10- SNR 10dB - #30,1.0,True,True,False,False
5575,39029,PM10- SNR 10dB - #30,32.772461,True,True,False,False
5576,39031,PM10- SNR 10dB - #30,38.312012,True,True,False,False
5577,39051,PM10- SNR 10dB - #30,96.578125,True,True,False,False
5578,39052,PM10- SNR 10dB - #30,99.446289,True,True,False,False
5579,39054,PM10- SNR 10dB - #30,105.018555,True,True,False,False
5580,39062,PM10- SNR 15dB - #1,6.453125,True,True,False,False
5581,39066,PM10- SNR 15dB - #1,17.180664,True,True,False,False
5582,39083,PM10- SNR 15dB - #1,66.636719,True,True,True,False
5583,39087,PM10- SNR 15dB - #1,77.334473,True,True,False,False
5584,39088,PM10- SNR 15dB - #1,80.74707,True,True,False,False
5585,39100,PM10- SNR 15dB - #1,116.307129,True,True,False,False
5586,39107,PM10- SNR 15dB - #2,15.658691,True,True,False,False
5587,39114,PM10- SNR 15dB - #2,34.581055,True,True,False,False
5588,39117,PM10- SNR 15dB - #2,44.154297,True,True,False,False
5589,39129,PM10- SNR 15dB - #2,77.838867,True,True,False,False
5590,39133,PM10- SNR 15dB - #2,89.087402,True,True,False,False
5591,39141,PM10- SNR 15dB - #2,112.429688,True,True,False,False
5592,39156,PM10- SNR 15dB - #3,34.695313,True,True,True,False
5593,39160,PM10- SNR 15dB - #3,47.420898,True,True,False,False
5594,39163,PM10- SNR 15dB - #3,55.489258,True,True,False,False
5595,39170,PM10- SNR 15dB - #3,75.95459,True,True,True,False
5596,39179,PM10- SNR 15dB - #3,102.145996,True,True,False,False
5597,39182,PM10- SNR 15dB - #3,110.829102,True,True,False,False
5598,39187,PM10- SNR 15dB - #4,3.602051,True,True,False,False
5599,39192,PM10- SNR 15dB - #4,17.557129,True,True,False,False
5600,39201,PM10- SNR 15dB - #4,44.347168,True,True,False,False
5601,39211,PM10- SNR 15dB - #4,73.771973,True,True,False,False
5602,39216,PM10- SNR 15dB - #4,87.37207,True,True,False,False
5603,39218,PM10- SNR 15dB - #4,92.713867,True,True,False,False
5604,39229,PM10- SNR 15dB - #5,4.509277,True,True,True,False
5605,39230,PM10- SNR 15dB - #5,7.575684,True,True,False,False
5606,39249,PM10- SNR 15dB - #5,60.938477,True,True,False,False
5607,39250,PM10- SNR 15dB - #5,64.021973,True,True,False,False
5608,39256,PM10- SNR 15dB - #5,83.753906,True,True,True,False
5609,39257,PM10- SNR 15dB - #5,86.728027,True,True,True,False
5610,39270,PM10- SNR 15dB - #6,1.0,True,True,False,False
5611,39272,PM10- SNR 15dB - #6,6.640137,True,True,False,False
5612,39290,PM10- SNR 15dB - #6,57.811035,True,True,False,False
5613,39295,PM10- SNR 15dB - #6,72.796387,True,True,False,False
5614,39298,PM10- SNR 15dB - #6,81.369629,True,True,True,False
5615,39302,PM10- SNR 15dB - #6,93.863281,True,True,False,False
5616,39314,PM10- SNR 15dB - #7,7.383301,True,True,False,False
5617,39316,PM10- SNR 15dB - #7,13.793945,True,True,False,False
5618,39319,PM10- SNR 15dB - #7,21.987305,True,True,False,False
5619,39324,PM10- SNR 15dB - #7,35.997559,True,True,False,False
5620,39329,PM10- SNR 15dB - #7,49.84668,True,True,False,False
5621,39345,PM10- SNR 15dB - #7,95.878418,True,True,False,False
5622,39356,PM10- SNR 15dB - #8,6.54834,True,True,False,False
5623,39357,PM10- SNR 15dB - #8,9.550293,True,True,False,False
5624,39358,PM10- SNR 15dB - #8,12.375977,True,True,False,False
5625,39377,PM10- SNR 15dB - #8,66.157227,True,True,True,False
5626,39380,PM10- SNR 15dB - #8,73.783203,True,True,False,False
5627,39389,PM10- SNR 15dB - #8,100.443848,True,True,False,False
5628,39396,PM10- SNR 15dB - #9,1.0,True,True,False,False
5629,39397,PM10- SNR 15dB - #9,4.59375,True,True,False,False
5630,39405,PM10- SNR 15dB - #9,26.29834,True,True,False,False
5631,39423,PM10- SNR 15dB - #9,79.113281,True,True,False,False
5632,39428,PM10- SNR 15dB - #9,92.869141,True,True,True,False
5633,39436,PM10- SNR 15dB - #9,115.694824,True,True,False,False
5634,39446,PM10- SNR 15dB - #10,23.202148,True,True,False,False
5635,39460,PM10- SNR 15dB - #10,63.427246,True,True,False,False
5636,39467,PM10- SNR 15dB - #10,84.328613,True,True,False,False
5637,39470,PM10- SNR 15dB - #10,92.753906,True,True,False,False
5638,39477,PM10- SNR 15dB - #10,112.889648,True,True,False,False
5639,39479,PM10- SNR 15dB - #10,119.0,True,True,False,False
5640,39487,PM10- SNR 15dB - #11,21.929199,True,True,False,False
5641,39490,PM10- SNR 15dB - #11,30.053711,True,True,False,False
5642,39491,PM10- SNR 15dB - #11,32.894043,True,True,False,False
5643,39510,PM10- SNR 15dB - #11,85.85791,True,True,False,False
5644,39514,PM10- SNR 15dB - #11,98.162598,True,True,False,False
5645,39518,PM10- SNR 15dB - #11,110.602051,True,True,False,False
5646,39522,PM10- SNR 15dB - #12,1.0,True,True,False,False
5647,39524,PM10- SNR 15dB - #12,7.416504,True,True,True,False
5648,39537,PM10- SNR 15dB - #12,43.230469,True,True,False,False
5649,39540,PM10- SNR 15dB - #12,52.142578,True,True,False,False
5650,39542,PM10- SNR 15dB - #12,58.520508,True,True,False,False
5651,39550,PM10- SNR 15dB - #12,80.794434,True,True,False,False
5652,39566,PM10- SNR 15dB - #13,6.380371,True,True,False,False
5653,39569,PM10- SNR 15dB - #13,15.194824,True,True,False,False
5654,39588,PM10- SNR 15dB - #13,69.276367,True,True,False,False
5655,39589,PM10- SNR 15dB - #13,72.224121,True,True,False,False
5656,39598,PM10- SNR 15dB - #13,96.277344,True,True,False,False
5657,39604,PM10- SNR 15dB - #13,116.515625,True,True,False,False
5658,39608,PM10- SNR 15dB - #14,6.625488,True,True,True,False
5659,39616,PM10- SNR 15dB - #14,29.896973,True,True,False,False
5660,39620,PM10- SNR 15dB - #14,41.087402,True,True,False,False
5661,39624,PM10- SNR 15dB - #14,52.337402,True,True,False,False
5662,39631,PM10- SNR 15dB - #14,72.887695,True,True,False,False
5663,39633,PM10- SNR 15dB - #14,77.876953,True,True,False,False
5664,39652,PM10- SNR 15dB - #15,11.740723,True,True,False,False
5665,39655,PM10- SNR 15dB - #15,19.731934,True,True,False,False
5666,39672,PM10- SNR 15dB - #15,69.802734,True,True,False,False
5667,39675,PM10- SNR 15dB - #15,78.713867,True,True,False,False
5668,39680,PM10- SNR 15dB - #15,93.413574,True,True,False,False
